,Autoformer,BiMamba,CARD,Chronos,CoST,Crossformer,DLinear,FITS,FedFormer,GPT4TS,GUMNet,GUMNetHet,GUMNet_Adaptive,GUMNet_Decomp,GUMNet_Diffusion,GUMNet_Fourier,GUMNet_Fusion,GUMNet_Graph,GUMNet_Mamba,GUMNet_MoE_Sparse,GUMNet_Patch,GUMNet_RL,GUMNet_Wavelet,GUMNet_iTrans,Gated_TabNet,Informer,LTSF_Linear,Lag_Llama,MambaFormer,Moirai,NBEATS,NHits,PatchTST,RLinear,Reformer,S_Mamba,TEMPO,TFT,TTM,TimeMachine,TimeMixer,TimeXer,Time_MoE,TimesFM,TimesNet,UniTS,iTransformer
NBEATS,-3.7056251831986367,-1.8038017193051792,1.4377916515947382,-0.45340356298383566,-4.771768811040402,2.969164555442977,-3.8497658173394798,1.3077454851289017,-3.1034050102525037,-4.05512198764478,1.98333644883344,1.0732831139844172,2.0865830915768875,-0.7750604170888563,-3.178483296175192,0.7893536519190717,2.0467776492547745,-3.2556377062579975,-1.2007239545564132,-2.067399354430937,-0.17196942262713172,-3.0288764522317195,-3.046925649274597,1.3288833678358432,1.928877336943926,-1.613068563079853,-1.841710758728447,-2.9017185294454246,-3.390001373313087,0.9246379330990634,0.0,-1.5494728420749253,0.4354841398854361,-1.202127087311467,-1.698954986584456,-2.0064228099639165,-3.6106641114554576,-4.750592111554216,-1.7925462383802142,-2.747290322795678,-4.305175378691207,2.8624769419981915,1.946954171179911,1.7470083614115148,-2.9772438887435073,0.7844900756364614,-0.14524544092875444
NHits,-3.2985297019511406,-1.7180016670216767,5.203537538577583,0.33192572743378357,-3.7541692632832557,4.0213803767180245,-3.1027809898039926,2.1246484142859763,-2.3634058788795667,-3.9459089034811305,3.1352537874277964,1.6656714170538809,2.73462656669221,0.20897621710524047,-2.7180079982049974,1.491853677388547,2.583210205027898,-2.678282215469984,-0.17740594485320688,-0.9980620450100417,0.52038537631563,-2.0487253649078303,-2.117071758909704,2.1062631288267144,3.040898999516797,-0.22270712303711618,-1.0159424761538627,-2.8787779139962146,-3.240963498904112,1.6325299146896552,1.5494728420749253,0.0,1.4954044696530715,-0.2321871567972253,-0.6311018491378175,-1.8272371473269045,-3.1856799362190458,-4.097667737743572,-0.6988197146461047,-2.6252432976777182,-3.6149828340732,3.4812115433529502,3.6934629935815804,2.347676541997236,-2.8715065463445444,1.604145610489946,0.8427375498195654
PatchTST,-4.742691098334394,-2.294939631795164,0.7125974337101759,-2.6549037850901174,-4.146121468762048,3.7472580704259277,-4.551519586090887,1.4596779921138818,-3.1956284465858897,-4.477676414357659,3.398201362118113,0.3440906604830277,2.7447186370435577,-1.0706330319579302,-2.857435597953837,1.0736328235603514,2.580831746535354,-2.8952106524015124,-1.6662341210377565,-1.93752589932657,-1.272564604538888,-2.630238045834588,-2.7146968679950008,2.054828981188057,1.9976687587476787,-1.1818032117521855,-4.2260160682209715,-3.102068818375779,-3.911526215841062,0.05104666705088658,-0.4354841398854361,-1.4954044696530715,0.0,-2.922388141974548,-1.8269259500473083,-3.1576303950299938,-4.455025623128515,-4.261985542292543,-3.127886501497023,-3.7066588766221837,-3.7285378739972463,3.395599406951158,0.9158583754243885,0.4299980254633629,-4.014593251087963,0.22994857366413463,-1.5687042322186644
RLinear,-4.176415303691047,-1.8369963159855802,2.145687670766871,1.1763412679800374,-3.9050127932278054,4.673723022690226,-4.346938460606463,3.049011068854863,-2.741199816201867,-4.117512865386025,5.015273959845604,1.402225809618738,3.087664556393093,0.5698118794027152,-2.6840641172194095,2.384456981964266,2.898707190252398,-2.7018979092685558,0.030387678714306997,-1.0103142422133036,1.2094924524150676,-2.161366773227936,-2.2888067790487585,2.9033534922221604,2.7238845643390883,0.0046612770430220045,-2.036554674367468,-2.9482389056598883,-3.187350858492257,1.5387945244888892,1.202127087311467,0.2321871567972253,2.922388141974548,0.0,-0.4309960965200471,-2.1593448434928724,-3.8513454265719353,-4.027283741858811,-0.6632702493771843,-3.0196474113087306,-3.618456584310202,3.617291375781982,2.2863744987331267,2.461722380394226,-3.0600635800089844,1.1884541360662204,2.854923380057091
Reformer,-3.657721582054586,-1.5887601190000518,2.2552378577804366,0.8389813391793566,-4.734817101087915,3.4180065197051603,-3.644786531022831,2.0343567829115883,-2.7650101555320257,-4.017135573429481,2.9334334455833866,1.5496457432684057,2.5424870344816917,1.0659439550672904,-2.9646457816999434,1.6885257132949156,2.446765412157526,-2.8768521231976987,0.4932857565403577,-0.7964048903387749,0.8998039167621174,-2.3645371031195164,-2.3326189331287632,2.0983235969579113,2.3785711678166854,0.44903721587398515,-0.4571108824357512,-2.8564629897809066,-3.1292087957220733,2.4846522487704688,1.698954986584456,0.6311018491378175,1.8269259500473083,0.4309960965200471,0.0,-1.6016531437556016,-3.5693719415564673,-4.309409530922272,0.07992597696846476,-2.53849708401142,-3.823171162698858,3.1048947356285774,2.760316394548393,3.0996108177410893,-2.5762299591026028,1.6629583307190636,1.473307426973878
S_Mamba,-1.878526922768322,-1.5407827041223023,2.6196444286801723,2.932986175554533,-1.0747205895123153,3.876829839790819,-0.7058648639232071,3.1836000383378167,0.11601840588529787,-4.296039032721459,3.656808114269841,2.0305303791069336,4.8483477774966115,2.045685155658237,-1.3942083546316835,4.40921843328874,4.718884810454127,-1.2295045849613166,2.027228655279077,1.2631962172370312,3.4046735643305053,0.18934784745546898,0.03786338116969254,4.779761487417908,3.300588626909385,1.4636600137256928,1.862984624921238,-3.060924392291708,-1.7057649007731541,2.0402565316177177,2.0064228099639165,1.8272371473269045,3.1576303950299938,2.1593448434928724,1.6016531437556016,0.0,-1.6263537413664082,-2.2436721568890747,1.9699374479835874,-4.0214157543533675,-1.8899573568939765,4.4947928871187175,2.505400025145173,2.343350558435872,-2.342402841735129,1.909278426285129,2.7159595621544304
TEMPO,-0.17273670283120338,-0.3225161678329027,3.792049781685353,4.318643874379642,-0.2996476748954367,4.380392029218005,1.1839584444582942,3.9882586877455806,2.229968438885197,-3.8085558615274095,4.532132531125142,3.1975388308667925,4.121388946517537,4.512240666089686,-1.2516863959273319,4.46030967537678,3.941141370061694,-0.955803443620619,4.5165098335127984,3.7140616437653198,4.335377514986513,1.9135695218843283,1.6139775140148578,4.4671365522280055,3.7867172685233332,2.9616983310665934,3.621877072303087,-2.6662363031795957,-0.6174202665641663,3.6646222413800853,3.6106641114554576,3.1856799362190458,4.455025623128515,3.8513454265719353,3.5693719415564673,1.6263537413664082,0.0,-2.370271590804155,3.9969172348962947,-0.8464041211369208,-1.8438745066725883,4.097315976515261,3.828877242056001,3.9563598151336734,-0.18868230266734734,3.103715045240006,4.369298446276162
TFT,2.1845702315834408,0.7685755817758783,4.412585009682494,4.038779478481925,2.696532203800144,4.365009748839441,2.766984322701254,4.19480595763215,3.6302709813290113,-1.469742884349712,4.428745150562655,4.561381194172441,3.8877357073701426,5.1730931618258,0.3455245564826316,3.982687353376534,3.7517062425617924,1.2673646970134727,4.934145179887738,5.2734928493421025,4.016290760547779,5.045791162150735,5.011343656635092,4.064359355918868,4.0831798926439635,4.158063259030428,3.7608701789787133,-1.9949709274327785,1.5315983209889112,4.6679337596329855,4.750592111554216,4.097667737743572,4.261985542292543,4.027283741858811,4.309409530922272,2.2436721568890747,2.370271590804155,0.0,4.245274887554702,1.002588888116149,-0.240477490525291,4.035083391749554,4.518151655259987,4.664389884804827,1.5797626928991166,4.19127370382369,4.267982562689826
TTM,-4.22726646072852,-1.7487401277677779,2.6858713798810037,1.4521676828152825,-4.263675483885496,4.104857511096412,-4.20697966720652,2.6365491719848473,-2.786381711219981,-4.219987262746888,4.105264563185941,1.6136226949148895,2.973029063244301,1.1367603910761157,-2.748402837011927,2.267686083149122,2.795235167962134,-2.720681225639208,0.5899079628722255,-0.8408130818548297,1.3862768939896437,-2.184769138790258,-2.259616162755155,2.7742843473068617,2.765463211455695,0.3229553212271251,-0.9417536473891696,-2.9341883055174183,-3.3544757576519357,1.9939085224121722,1.7925462383802142,0.6988197146461047,3.127886501497023,0.6632702493771843,-0.07992597696846476,-1.9699374479835874,-3.9969172348962947,-4.245274887554702,0.0,-2.903124018442351,-3.653031579065116,3.466337367887799,2.8059281458433065,2.9269313395853858,-3.068244674790612,1.4924588371955678,2.854243767120859
TimeMachine,0.8537429050540144,0.22845582076268753,3.1777277066368956,3.5985811607946583,0.347994767775765,4.068116516581156,1.2049434604860734,3.678507154809125,1.544668203771508,-3.3259861425994117,3.964735985001706,2.685147330569427,4.9220626621565025,2.951660126040184,-0.5444746492736003,4.493880948186225,4.949961525581615,-0.2895084535798003,2.985994022483658,2.3627022597819325,3.928770297683678,1.4197817451806778,1.3049500402007406,4.707611869854141,3.6693602105443146,2.2774108314572743,2.866910940802571,-2.8578741286288447,0.21931925849841968,2.72124628115851,2.747290322795678,2.6252432976777182,3.7066588766221837,3.0196474113087306,2.53849708401142,4.0214157543533675,0.8464041211369208,-1.002588888116149,2.903124018442351,0.0,-0.8898371959843503,4.641866123631517,3.0549050990955653,2.9816944347603336,0.8645820109602572,2.5267769425655375,3.404098480762665
TimeMixer,1.7676009881076065,0.7153992906054126,3.9131182274721916,3.5037427162699526,2.2979159387787536,4.106770890062102,2.372349127171707,3.9168591832184902,3.0956741766340556,-1.0238740868657472,4.029906952935504,4.474843922562022,3.5204953704463504,4.504819464546534,0.5844132061247169,3.4838757876127877,3.428865501884242,2.262915557310443,4.179344985606934,4.346503639197335,3.471611974726666,4.13404041158993,4.212814101114571,3.570389942898535,3.759955805879471,3.991134754899647,3.323764552938206,-1.8118792073211711,1.2737593156687288,4.437982402484297,4.305175378691207,3.6149828340732,3.7285378739972463,3.618456584310202,3.823171162698858,1.8899573568939765,1.8438745066725883,0.240477490525291,3.653031579065116,0.8898371959843503,0.0,3.7821223467548104,4.1239294450404245,4.37405181158892,1.2970088190494504,4.043098196867054,3.7566419249838616
TimeXer,-4.276527956851315,-3.9162281407894683,-3.0110586871887413,-3.666733449459796,-3.793496409800303,-2.52593112816032,-4.094618350002327,-3.4004676438277133,-3.4353183267427987,-4.586403597813931,-3.0179952790383786,-2.572829018549297,-3.2312713282414856,-2.82753043108824,-3.085681557269626,-3.520766651510683,-2.5043869087745154,-3.1881285213899395,-3.0552586580838184,-2.9724636697234414,-3.748003810832702,-3.1327137305521813,-3.207026863663035,-3.4267371660691963,-3.027273552309812,-2.9658275444556947,-3.851851937814031,-3.6208658374662885,-4.164707474357918,-2.530069194170687,-2.8624769419981915,-3.4812115433529502,-3.395599406951158,-3.617291375781982,-3.1048947356285774,-4.4947928871187175,-4.097315976515261,-4.035083391749554,-3.466337367887799,-4.641866123631517,-3.7821223467548104,0.0,-2.5941717892195437,-2.634184910020074,-4.754163614013385,-2.433026345398719,-3.3606953062769063
Time_MoE,-3.9018078202884556,-2.0958234475470077,-0.564145992404042,-1.5326828396802428,-4.5391465878562105,2.164096724813979,-3.8014334321733294,0.15962055104750544,-3.3948444401686513,-4.2651809323161,0.7136952877538988,-0.3625589223081211,1.6590288976783432,-1.6973636342888987,-3.247197458205238,-0.067030374296234,1.6735188310303013,-3.242762034293734,-2.007325000771352,-2.4583578300960753,-1.133891754374927,-3.100513884644419,-3.0574524078607275,0.5440420567168648,1.1819895847759625,-3.368167194645417,-2.751871802553921,-3.010443675845389,-4.034870458151719,-1.2694027396437266,-1.946954171179911,-3.6934629935815804,-0.9158583754243885,-2.2863744987331267,-2.760316394548393,-2.505400025145173,-3.828877242056001,-4.518151655259987,-2.8059281458433065,-3.0549050990955653,-4.1239294450404245,2.5941717892195437,0.0,-0.806789857715131,-3.3828556991860848,-0.8122660571941734,-1.4843626017529012
TimesFM,-4.084742341687933,-1.975240907867609,0.25056560792688576,-1.2850913221775757,-5.101583450958384,2.643559430961092,-4.380853174529822,0.6301269243087545,-3.7498609257942173,-4.145641593067349,1.3680456278049689,0.1069001560520846,1.8034060313352838,-1.88871073240821,-3.35813239426334,0.2837806943597086,1.8074732932798268,-3.4214651849690143,-2.2096654886570843,-2.8039420498431378,-0.8405818064398252,-3.4967287008086774,-3.4182974805209443,0.876218796639974,1.3366116194359372,-3.617557182145287,-2.8790670158090697,-2.9571882045205657,-3.6000783011346242,-0.9433967512932551,-1.7470083614115148,-2.347676541997236,-0.4299980254633629,-2.461722380394226,-3.0996108177410893,-2.343350558435872,-3.9563598151336734,-4.664389884804827,-2.9269313395853858,-2.9816944347603336,-4.37405181158892,2.634184910020074,0.806789857715131,0.0,-3.136945792706381,-0.03622188668968749,-1.2508742768204246
TimesNet,0.1434974892118589,-0.3111634481904752,3.645699963803637,3.6902549449591917,-0.0445918203478659,4.27064669682584,0.7024955800903248,3.9561724350033387,1.2524806562585264,-3.911490963557123,4.216041105980312,2.950783664559843,4.877805672178865,3.0630384369594097,-0.8436733842905959,4.372589947807225,4.727733655064406,-0.6134217209038316,3.0815461137865072,2.342957460716564,4.092316639138924,1.2036967440047823,1.0689012197684415,4.756524835036604,4.068185533121788,2.3542956563658337,2.8500004227563305,-2.826213315008061,-0.41155380694340055,2.8437945572613983,2.9772438887435073,2.8715065463445444,4.014593251087963,3.0600635800089844,2.5762299591026028,2.342402841735129,0.18868230266734734,-1.5797626928991166,3.068244674790612,-0.8645820109602572,-1.2970088190494504,4.754163614013385,3.3828556991860848,3.136945792706381,0.0,2.76534127159135,3.5337264249512788
UniTS,-3.1181714487873107,-1.7914083700799985,0.2522065142788791,-0.7335166264095331,-4.038639534972423,1.9124229770873387,-2.980320633525188,0.44392487036845646,-2.7074030278189376,-3.916859460087287,0.823719237902109,0.12066288517970501,1.5557090302078886,-0.9179261920219697,-3.1909532625276427,0.21426493095263388,1.5870956549901218,-3.1329992758035714,-1.124345558474128,-1.7143701705134686,-0.5189812622899248,-2.569770589615408,-2.5788024764293094,0.6575612553458432,1.2140986587086928,-2.313678199805911,-1.5869148841767744,-2.8849299529033368,-3.522927362565325,-0.35466137210098636,-0.7844900756364614,-1.604145610489946,-0.22994857366413463,-1.1884541360662204,-1.6629583307190636,-1.909278426285129,-3.103715045240006,-4.19127370382369,-1.4924588371955678,-2.5267769425655375,-4.043098196867054,2.433026345398719,0.8122660571941734,0.03622188668968749,-2.76534127159135,0.0,-0.5994359926748325
iTransformer,-4.686130155485825,-2.0860343189832804,1.2714094646864447,-1.1278558351235914,-4.265191765376904,4.0070835113526675,-4.758008789238577,1.9779024373735632,-3.2453601014288873,-4.349656968682716,4.1628257199051895,0.7379950482663068,2.765896030284953,-0.6254214019299869,-2.8664665088167047,1.6317413977379653,2.616322439241215,-2.8955574006670552,-1.3267744375795116,-1.7898760357230064,-0.16494849558291988,-2.626367074086128,-2.693742384696984,2.3377345236541385,2.148282540324233,-0.8112775120142796,-3.992832752100104,-3.0345163667728734,-3.617406574843141,0.6091909422356964,0.14524544092875444,-0.8427375498195654,1.5687042322186644,-2.854923380057091,-1.473307426973878,-2.7159595621544304,-4.369298446276162,-4.267982562689826,-2.854243767120859,-3.404098480762665,-3.7566419249838616,3.3606953062769063,1.4843626017529012,1.2508742768204246,-3.5337264249512788,0.5994359926748325,0.0
