,Autoformer,BiMamba,CARD,Chronos,CoST,Crossformer,DLinear,FITS,FedFormer,GPT4TS,GUMNet,GUMNetHet,GUMNet_Adaptive,GUMNet_Decomp,GUMNet_Diffusion,GUMNet_Fourier,GUMNet_Fusion,GUMNet_Graph,GUMNet_Mamba,GUMNet_MoE_Sparse,GUMNet_Patch,GUMNet_RL,GUMNet_Wavelet,GUMNet_iTrans,Gated_TabNet,Informer,LTSF_Linear,Lag_Llama,MambaFormer,Moirai,NBEATS,NHits,PatchTST,RLinear,Reformer,S_Mamba,TEMPO,TFT,TTM,TimeMachine,TimeMixer,TimeXer,Time_MoE,TimesFM,TimesNet,UniTS,iTransformer
NBEATS,-3.9879848388311285,-2.731960354812689,0.12526853673079144,-1.4476831159658934,-6.699154876463783,1.7294009650706927,-3.403494463760431,0.10421802109477507,-1.8868040933535772,-5.427925334816716,0.7798375982224293,0.7162605994020219,0.3120629260214784,1.4937875330597947,-3.3661901114105484,-0.43569327008813746,0.6638439641253191,-1.6642765101713486,0.07862732370701359,-0.04152310114867146,-1.4898330466432612,-1.5898459301767363,-1.0535358831229833,-0.130927348151695,-0.7790013074096227,-1.7985166402037245,-3.1466289864607435,-2.781184067126324,-4.270320979755204,0.4733262592211779,0.0,-4.989016790723672,-0.27269939197504034,-2.025651758372308,-0.26507075852035983,-3.2803239456437443,-2.8706241656080436,-5.220760464505587,-1.1959925701419223,-3.5488415283762307,-6.516516679445169,1.9606940944660411,-0.753963053005459,0.8413986207557095,-3.7437578442119896,-0.3883633702966063,-1.0154532151367144
NHits,-1.9268378075377326,-1.7551275542121727,6.27777787310392,1.137400261562254,-2.8844022380062144,3.7116868094614186,-0.8904533069495051,2.5491650075525385,0.5119944234755621,-4.022120477522531,2.852214120928222,3.116240112731394,2.280492032086593,3.2409114211085175,-0.9728264984676399,1.5271204479282379,2.4986866067327878,0.4270224624297934,2.4585335998409517,2.215999793125484,0.7405944347933797,0.8415184094060865,1.1197267466842797,1.9469495561911145,3.2631505977325075,1.1302646437317305,-0.08574665421838026,-2.220877446390081,-2.5420866334848706,3.084345127642581,4.989016790723672,0.0,2.3281642057205985,0.9760465430346144,2.6792295988281527,-1.6908277265512865,-0.6667189941535413,-3.331281404215584,2.3318950427503995,-2.239440471253189,-3.659625960272359,4.351097858927075,2.808435293152718,3.167745818402478,-2.245076093798485,2.058371685750985,1.4802462952209703
PatchTST,-6.07037514523646,-3.3407598383563455,0.30745163882356635,-3.120107491552633,-5.970726148152236,2.962132166346497,-4.864318791867468,0.7948583344465819,-3.1938720424006113,-6.374878688891068,2.490258437912259,0.5865964185213847,0.8797458184428038,3.0887507878719016,-3.07413441098076,-0.45876864404365447,1.4273009100868315,-1.7832948047669734,0.6103081777376248,0.33641432611353994,-2.2904682565379484,-1.878502248324168,-1.264871040624146,0.15222236757961963,-0.30659728520460333,-1.4016452974268234,-5.140881414679771,-3.1042298515108158,-5.232416170807311,0.6906541091298539,0.27269939197504034,-2.3281642057205985,0.0,-3.5176843821848935,0.07548590973070078,-4.680087376500502,-4.542356742987825,-4.061304516876616,-1.3444543286948065,-4.692803853856101,-4.951320915508033,3.0192314266832962,-0.32305043943192435,1.3174709859295217,-4.157518686143092,-0.12970455615955853,-2.1968027666341223
RLinear,-4.253041565704083,-2.481037876002062,1.6562584376544276,0.6745660860707122,-4.679779992392359,5.879126149181323,-3.0319993338346345,4.799748399913995,-0.6163384201008717,-4.867277832069047,5.073843626336527,1.6807513053388554,2.543086134322148,5.2136279825227545,-2.047388844882477,1.6166033670772695,2.9231883028436303,-0.37100265572927477,3.38003926995899,2.7176109912361035,-0.04516507853416108,0.08590761895026473,0.6950987215219878,2.121555939856794,1.0211261452320322,0.15667167284372774,-2.8032183025618105,-2.6495338150964387,-3.4055428312382743,2.740259746663381,2.025651758372308,-0.9760465430346144,3.5176843821848935,0.0,2.5082277373260347,-3.0539371535834556,-2.350648001225293,-3.2596852167355195,1.9338907972282064,-3.4203108828118602,-4.137112568845164,4.626868991038547,1.3402473075831791,3.511051002873048,-2.879492765033524,0.8481900673922319,1.6699887718670368
Reformer,-4.4197842290103075,-2.7732908051207406,0.30054351844647287,-1.6379834193151408,-6.085585860378873,2.745560053407075,-3.5798464738626206,0.45593966932716845,-2.4457934347135795,-5.34329184549639,1.49634517131568,0.6489907869879531,0.5245958599202049,2.4469149198235343,-3.5675753191492015,-0.3348517792758603,0.9076165730990345,-1.888712454484816,0.3880487599863895,0.22399644768381838,-1.4524854659235689,-1.8178408864970128,-1.1494470374751038,0.051805290581045355,-0.35898194827727775,-1.882430273942993,-3.9944479702237357,-2.8184155634317514,-4.48890307061647,0.9939978331091766,0.26507075852035983,-2.6792295988281527,-0.07548590973070078,-2.5082277373260347,0.0,-3.421153204409003,-3.3135430407538724,-4.006545439930916,-1.049558000777949,-3.6599347876982384,-5.282742468509162,2.3010540181430166,-0.49482673510592917,1.5260358859711798,-3.3870280702604343,-0.20236052336479904,-1.2019278966071771
S_Mamba,0.08647262515436936,-1.6830923914641316,3.176915688978904,3.853311353380032,0.224887797316992,4.488495133235809,1.8491247390386987,4.314223815898935,2.9168332732306905,-3.858142287308322,4.857610056828649,2.7716331909907073,5.66252125861243,5.291474325371479,0.7506673173043235,5.088871395624197,6.609002628491057,2.144317687918371,4.900931988151331,4.376490482017606,3.749409584035952,2.95093928562043,3.393362258560745,5.428162947604237,3.0031555312431095,2.113760209447117,2.3371713786997836,-2.3805323089775388,-0.4186400646105328,3.160188799215235,3.2803239456437443,1.6908277265512865,4.680087376500502,3.0539371535834556,3.421153204409003,0.0,2.541225305275308,-1.1759399720974728,3.866243748205806,-3.349153347235185,-1.0492934561838685,5.108123127154142,2.8350300125462087,3.598619445112553,-0.9115568703913789,2.1599066255498536,3.8739994545900527
TEMPO,-4.463962699131674,-2.1773735022720353,2.5526671718545657,3.1743173046466846,-1.9507007109453678,4.464752065646152,-0.4663135084013897,4.1136810044668195,2.3102476051180907,-5.451760485879476,4.919052993970487,2.3598280937694516,4.042809462174503,6.239378613172864,-0.45627748039311955,3.9087675378189783,4.51963826918207,1.5129974089333516,5.673946373329561,4.767315924595996,2.5382305070306797,2.5908991552231684,3.23013620889938,4.359243343575989,2.1495910944075547,1.4745735950509062,1.0784602524365998,-2.5763425989080253,-2.1807837854451098,2.9528467130305245,2.8706241656080436,0.6667189941535413,4.542356742987825,2.350648001225293,3.3135430407538724,-2.541225305275308,0.0,-2.4293942057486837,3.620313907551192,-3.4844814796477555,-2.739223217553197,4.356176399752999,2.279476204385504,3.5163576883276075,-2.216154323385351,1.6053106093405747,3.515017632007601
TFT,1.3244621213821697,0.1743378343658864,4.899918125665945,3.5022452052040003,1.6275143371053382,4.384341662838615,2.2677527867097864,4.099730871732386,3.048292680960398,-0.7621083669644504,4.340020907018202,4.987510652889248,4.090557831934795,5.06785305726638,2.0768056458040194,3.734880667188052,4.209701489128278,3.142268382000723,4.700955137442848,4.522831167138531,3.4702999081244794,3.5875833687597445,3.833915870858578,4.158445920293054,4.529375307710886,2.99080337308415,2.6614579957662383,-1.2186141020646328,0.949581441777913,3.9320910091791323,5.220760464505587,3.331281404215584,4.061304516876616,3.2596852167355195,4.006545439930916,1.1759399720974728,2.4293942057486837,0.0,4.177584125397523,0.29205376859665255,0.20283174760446196,4.638641674409029,3.8869051140528743,4.223189601104096,0.8661117428867147,3.19725144061556,3.5881184338042305
TTM,-5.160778218454323,-2.9022267301957627,0.9956313388289297,-1.1778750160171585,-7.220853424946052,3.498007310493097,-4.212110584775914,1.7314386371824408,-1.9819319278852667,-6.1099861211612305,2.7589697242385802,1.1274967364243225,1.3829080067665656,3.481109432835109,-2.9806146220824217,0.3230068499740864,1.762603750890641,-1.2573159211544287,1.6242538960320958,1.2493833913259542,-1.2577253838084936,-1.1651634969758466,-0.49669192168819726,0.8753073619641363,0.23973164295936,-0.869171738764004,-4.020493607349243,-2.8809500105696535,-4.609655331124717,1.527025255642286,1.1959925701419223,-2.3318950427503995,1.3444543286948065,-1.9338907972282064,1.049558000777949,-3.866243748205806,-3.620313907551192,-4.177584125397523,0.0,-4.0429183407744,-5.306048498871982,3.417147963395009,0.3393759899609114,2.1322697274596205,-3.816479563867075,0.25288563640353984,-0.3326667209239934
TimeMachine,1.900415482272821,-0.19560321846228418,3.423781596397486,4.109913669321819,1.2189888134544753,4.52792771254923,2.8523222670337915,4.414800858063028,3.3858707947416926,-1.7705171300457052,4.80734116197094,3.0603108341361143,5.385523101677617,5.213849290678565,1.4304423550984937,5.057694640144252,6.216350401263182,2.712121475985145,4.85568346892726,4.448358929654527,4.019857610563526,3.359505171678759,3.7841855098197548,5.21360393780681,3.3441635284511406,2.4917324672937697,2.8849874757105023,-2.0663596397517896,0.7190421796369084,3.3741228735515043,3.5488415283762307,2.239440471253189,4.692803853856101,3.4203108828118602,3.6599347876982384,3.349153347235185,3.4844814796477555,-0.29205376859665255,4.0429183407744,0.0,-0.15167468952853774,4.99957197067613,3.0929936342540945,3.7740692009888974,0.5815657343833237,2.4654056547809375,4.09241362051607
TimeMixer,1.3411312747368531,0.05829661886945252,5.347541738502605,4.124458223062285,1.9859112317412952,5.810301843119296,2.654855723093728,5.307500469313644,3.8233333196367787,-0.9083407071827236,5.415795623535662,6.705568391871705,4.354365302850115,6.4015749161484,2.5385285977798704,4.076799554472239,4.407333313789468,4.2485319404425566,5.683230496879613,5.376539877408398,3.8199851309208994,4.40584773317944,4.748752423689437,4.496647897671646,5.245197086035218,4.249501394749906,3.3490807501419297,-1.2000483420349968,0.9140233416526973,5.496750064619777,6.516516679445169,3.659625960272359,4.951320915508033,4.137112568845164,5.282742468509162,1.0492934561838685,2.739223217553197,-0.20283174760446196,5.306048498871982,0.15167468952853774,0.0,5.466047979175716,4.829454017173869,5.723551712033264,0.5438324870190137,3.905347843864849,4.356291487070095
TimeXer,-5.58496362599943,-3.92861524132538,-1.7584815768219055,-4.0856566178964595,-5.7331143855191415,-0.6351566922937887,-4.993830016762922,-2.901094231012628,-3.6015960426512934,-6.053853538389244,-1.6083108672084006,-1.0302669227343473,-2.266575469276401,-0.3704527300400775,-3.5181637107132335,-2.646119494334489,-1.3733442399228128,-2.6465608316327764,-1.9240021155718643,-1.856061403776094,-3.7489365593380155,-2.948073302308292,-2.53561218644865,-2.4407063041137302,-2.6317079535064622,-3.3708520295029527,-5.817182791285555,-3.377877014079585,-5.5284598020095235,-1.6959217739319858,-1.9606940944660411,-4.351097858927075,-3.0192314266832962,-4.626868991038547,-2.3010540181430166,-5.108123127154142,-4.356176399752999,-4.638641674409029,-3.417147963395009,-4.99957197067613,-5.466047979175716,0.0,-2.7011879610342646,-1.4637516593430937,-4.6960412647929966,-1.6587602701153208,-3.5654690896856867
Time_MoE,-3.339745372427048,-2.4679855615781983,0.9061769874386972,-0.8516917027313519,-4.387855897820397,2.469255407880662,-2.4504334695527654,0.7288327772463977,-1.3882251565669352,-4.76804483421358,1.4261006628748345,1.1175471193315714,0.7620689201439319,2.070101032031444,-2.715446050895225,-0.005449809732183461,1.0634132826147478,-1.1813831016135128,0.618332821270256,0.4916519528836571,-1.0051188060951481,-1.0077341644793314,-0.5560720320018736,0.32777240347920483,-0.056131807395409676,-1.5800451172798222,-2.4079285903354584,-2.6211267545435475,-4.455235083626669,1.4048692271586993,0.753963053005459,-2.808435293152718,0.32305043943192435,-1.3402473075831791,0.49482673510592917,-2.8350300125462087,-2.279476204385504,-3.8869051140528743,-0.3393759899609114,-3.0929936342540945,-4.829454017173869,2.7011879610342646,0.0,1.5792539106874603,-3.1402283349404785,0.10237322488695824,-0.46230829001033025
TimesFM,-4.438083978222819,-2.9317404360754744,-0.5635099208257616,-2.6219175450287953,-5.979276960284309,1.8309892348390961,-4.0139900661637915,-0.8429734486239895,-3.2949449151253467,-5.133448591306576,0.19189007187204815,-0.05257910222587362,-0.2365113436493723,1.2528831256739854,-4.025633160468457,-1.1533680010279341,0.1959102350170252,-2.6770547957716047,-0.7440211980032008,-0.8790348417762575,-2.426171963900718,-2.7721884379195556,-1.9871301874655727,-0.7964733880321316,-1.0633649273967045,-3.7193714735792107,-4.337245797992887,-2.911172520972614,-4.649090113755555,-0.6620584184074175,-0.8413986207557095,-3.167745818402478,-1.3174709859295217,-3.511051002873048,-1.5260358859711798,-3.598619445112553,-3.5163576883276075,-4.223189601104096,-2.1322697274596205,-3.7740692009888974,-5.723551712033264,1.4637516593430937,-1.5792539106874603,0.0,-3.5660958733510926,-0.8537950904871916,-2.530835218321401
TimesNet,0.8255667311681052,-0.5525424745849494,3.805129985106113,3.3766031027777483,0.815469429617691,4.08582648765453,1.8682391424901417,3.886969639461211,2.7128201663069507,-2.86459447988499,4.266285541498535,3.311306423271099,4.63610572546281,4.76797721455876,1.1590650239498466,3.926012529520459,4.959527507680445,2.343514974816062,4.352440005790971,4.00860129721258,3.6076795043148975,2.8919970275325126,3.256071433687073,4.459423863747549,3.6209983869658857,2.3481288501681057,2.291264798406764,-1.992836540843747,0.3310877856877211,3.185765718418323,3.7437578442119896,2.245076093798485,4.157518686143092,2.879492765033524,3.3870280702604343,0.9115568703913789,2.216154323385351,-0.8661117428867147,3.816479563867075,-0.5815657343833237,-0.5438324870190137,4.6960412647929966,3.1402283349404785,3.5660958733510926,0.0,2.482464770653011,3.4239373482077315
UniTS,-2.4340375428694694,-2.0725639471825494,0.550750937592142,-0.558127516893771,-3.1378353692015017,1.4385226223194856,-1.7633676852561884,0.35721032413930864,-0.9203031911786476,-3.7199015364942127,0.7692498652311767,0.7971108544213283,0.4438788988524094,1.2091443045071681,-2.0655204299457797,-0.0490556937775895,0.6810029432386953,-0.8791439134703838,0.32043543606727193,0.2478624764830811,-0.6766518053820897,-0.6976669859713113,-0.4157109715717158,0.1572115385726876,-0.10815575397395338,-1.1126046986122387,-1.5564251047555937,-2.373845382283127,-3.3563974396643412,0.774995041288024,0.3883633702966063,-2.058371685750985,0.12970455615955853,-0.8481900673922319,0.20236052336479904,-2.1599066255498536,-1.6053106093405747,-3.19725144061556,-0.25288563640353984,-2.4654056547809375,-3.905347843864849,1.6587602701153208,-0.10237322488695824,0.8537950904871916,-2.482464770653011,0.0,-0.3249601469423486
iTransformer,-4.981264428062531,-2.9368081471041183,0.903843144371657,-1.770539706811871,-4.75372621173722,4.368378527983413,-3.809736996838443,2.5490922826232505,-2.299416618988844,-5.497194571904769,5.068807543359785,1.0777198432583777,1.8437043982660424,4.969756823313844,-2.539954349455304,0.8482182897780065,2.3253161769084025,-1.1497074759489398,2.0873875006539926,1.6696534526870614,-1.203183008523551,-1.0003044277381221,-0.31006091666706465,1.4269909328898116,0.3306232180855582,-0.5806003111822229,-3.3733368441047205,-2.9158934945474915,-4.031448499686675,1.5217718146533692,1.0154532151367144,-1.4802462952209703,2.1968027666341223,-1.6699887718670368,1.2019278966071771,-3.8739994545900527,-3.515017632007601,-3.5881184338042305,0.3326667209239934,-4.09241362051607,-4.356291487070095,3.5654690896856867,0.46230829001033025,2.530835218321401,-3.4239373482077315,0.3249601469423486,0.0
