,Autoformer,BiMamba,CARD,Chronos,CoST,Crossformer,DLinear,FITS,FedFormer,GPT4TS,GUMNet,GUMNetHet,GUMNet_Adaptive,GUMNet_Decomp,GUMNet_Diffusion,GUMNet_Fourier,GUMNet_Fusion,GUMNet_Graph,GUMNet_Mamba,GUMNet_MoE_Sparse,GUMNet_Patch,GUMNet_RL,GUMNet_Wavelet,GUMNet_iTrans,Gated_TabNet,Informer,LTSF_Linear,Lag_Llama,MambaFormer,Moirai,NBEATS,NHits,PatchTST,RLinear,Reformer,S_Mamba,TEMPO,TFT,TTM,TimeMachine,TimeMixer,TimeXer,Time_MoE,TimesFM,TimesNet,UniTS,iTransformer
NBEATS,-0.757752935830585,0.13201673578061468,1.9635224849869046,-1.2162717158397889,0.10730853202078361,1.3790252636907452,0.21819009719725657,1.773695053703179,-1.894742485629478,-1.4637316632070307,4.133830334748512,0.9384316271625072,0.39662815395873574,1.9011779673596814,-4.051463729905787,2.494171884212253,-0.6790529745954177,-0.4355871025826821,1.1288812806931754,1.5996964598920105,0.3404810764740663,0.03923390215210995,0.021814334046379853,0.23475381740887705,0.8006849295721723,-1.2447550403354772,-0.3082614604127659,1.1925063598504824,0.20457121912736742,4.264423605908547,0.0,1.9896637582171584,3.9771534284384176,3.6424761484867623,-0.5117416974379708,0.22074603235552517,-0.9610482240672381,2.444622053829427,2.8930749719194915,0.158543438076529,-0.5675096218212429,0.04960038218836206,1.4275108073777636,3.7603938920041546,2.3594064081737343,5.120189818048465,4.483303978525851
NHits,-2.126634004684919,-1.1050842765957458,-0.37499894987730553,-2.2151162501509964,-1.5549753551806376,0.17140131134802214,-0.9904471288736573,0.7524192431984532,-3.0548922892405526,-2.8273312492261002,3.3558945731434027,-0.7419999773672731,-0.6355832134488041,0.18130541964964048,-4.577711678256759,0.8341616587686305,-1.6530572256749392,-1.929959799353234,-0.49114915101845186,-0.04715443935317049,-1.3254876542653744,-1.5652637893706687,-1.305908993156116,-0.8222446271562203,-1.2141749794921957,-1.9509593135025447,-2.049696804886521,-0.023580872912532445,-0.8042925532963161,3.702331193955674,-1.9896637582171584,0.0,3.4748296033119814,2.2115056106113498,-2.071893354403205,-1.0212602298322864,-2.381076323531967,0.6046210413715634,1.8996138728968617,-1.2769303273211816,-2.3488405528231873,-0.9081823745119892,0.21610692567102346,2.5584522577842,0.30563064346108476,3.8884641401573843,2.334231804183446
PatchTST,-3.7331644364912533,-3.3012161065161902,-3.3512274702879368,-5.30001246145158,-3.7526887623550977,-2.8595094828662955,-2.936368709517332,-3.317321292229551,-4.6963077927906935,-5.323487483750054,-0.7210179793809467,-3.0517398945968837,-2.5742116436903295,-2.824522018092809,-5.1903004045526275,-1.902082353502091,-3.3874322574354228,-3.4291819503451793,-2.918890668314728,-2.7962216557343726,-3.5294741376628638,-3.808634163761891,-3.189886591164186,-2.513195756503553,-3.8478962510571626,-3.8332955624250498,-4.213021246924186,-4.287945888000884,-3.09634531597107,-0.06034680593559732,-3.9771534284384176,-3.4748296033119814,0.0,-1.6962362969027247,-4.7564467923767,-3.365097723210993,-3.8293534655889006,-2.8376267151009222,-2.438067887492555,-3.5981269053079936,-4.031335842259146,-3.2501860227823856,-2.714502360581985,-2.345092127911154,-2.804727288034645,-0.3059926996529376,-1.2996051067227037
RLinear,-2.774943683774534,-2.0324546249463324,-2.5067069764816994,-3.2351105470072086,-2.6716953887746375,-1.4119798146866034,-1.904002064741429,-1.09780715394455,-4.108186530884525,-3.6083715795019558,1.495730479911601,-2.4630583305936837,-2.249557268223545,-1.9869742500321048,-5.584058013839002,-0.9732463625641637,-3.4975961670564617,-3.387151545931994,-2.589691983033301,-2.0140255030128653,-3.2447278497986503,-3.6227956580502294,-2.9322103880428316,-2.4140537984378976,-3.135288560047772,-3.0004813386949283,-3.122334320273057,-1.724041256953723,-1.9298229282320916,1.7944371570124305,-3.6424761484867623,-2.2115056106113498,1.6962362969027247,0.0,-3.0977020850455093,-2.0820722506163705,-3.2525665202737266,-1.8909645538145863,-0.6982583192997092,-2.279366844857282,-3.3409317719972846,-2.12672137754214,-1.4016757081170192,0.05372382659878156,-1.960069795478643,1.7796560000894275,0.19121914030422138
Reformer,-0.5660422591109305,0.9639126313063888,1.6993287395773577,-0.7447318310331283,0.954469148946473,1.5020897853740556,0.9618370370077733,3.269973198746656,-1.8485147812590765,-1.6622651137941713,4.533918096721096,1.1396510320959004,0.5798514887957628,1.838316984448984,-2.168103725896236,1.9862868258069242,-0.05970604160674774,0.2195583002397168,1.2297487888721006,1.5458887024031434,0.687648429736314,0.4899182748924442,0.4862144170220432,0.4765206566081674,1.0094501072046476,-0.9088831263213409,0.3712312136714266,1.5520708253120983,0.6042377428515454,4.702532129575076,0.5117416974379708,2.071893354403205,4.7564467923767,3.0977020850455093,0.0,1.1801078143974257,-0.722843804397075,2.3399749941110097,4.01540634116466,1.0331588101904743,0.05850960060073585,0.3796111089839144,2.8294776346568615,3.641620358651022,2.4051751652070212,4.6021432656327415,3.0843515411896734
S_Mamba,-2.39536827780747,-0.2560171151080873,0.7134706919497745,-1.1534437574989669,-0.3089367645825028,0.7525483492975201,0.0013625492015284502,1.8672977903303523,-2.646362176504746,-2.4852871506826624,3.0688958104241197,0.36228192122048014,0.09293433375144079,0.9491238846793424,-2.4928180020878887,1.1700116425749618,-0.5013304065082832,-0.5224331903496824,0.45779623498974653,0.7358745080289004,-0.03412296056334929,-0.18298248652040752,-0.18880951146014513,-0.013507447924698593,0.2037537592637252,-1.231492192569567,-0.980171962140152,0.7019793606530067,-0.0007069782750037542,3.352447709951347,-0.22074603235552517,1.0212602298322864,3.365097723210993,2.0820722506163705,-1.1801078143974257,0.0,-1.821537738701918,1.2095576200517484,2.644334428180311,-0.17942059171865593,-0.9943865865975504,-0.11884392125475578,2.0197074307276615,2.2728851823557523,1.2868958137784374,3.099607799011556,1.983860423687564
TEMPO,0.14830244825423475,1.618757750359489,2.0354845886607356,-0.29220359438752436,1.8807984074689397,1.5976046461208806,1.8232097373383305,2.9823180927485033,-1.2306071047477802,-0.9043887612974097,3.7053194257833053,1.5632098323631005,0.9042661880001539,2.2576235090503096,-1.7904833170520196,2.3549877842144045,0.2862778229258521,0.8373909878729291,1.7275818994577377,1.90857692790776,1.1683477712900723,0.9256844980508571,1.0431783371251857,0.8515194644802772,1.3759231101174463,-0.5700546026912763,1.189426998621562,1.5479598226737492,0.8364338242703296,3.8578409655899635,0.9610482240672381,2.381076323531967,3.8293534655889006,3.2525665202737266,0.722843804397075,1.821537738701918,0.0,2.501256467391352,3.921545628956237,1.6234524489722117,0.8140324937375532,0.6391567905473584,3.3303129388375097,3.2595245356513396,2.9663712867584606,3.882888797521213,3.1872059423586303
TFT,-2.097266431761782,-1.2346767739228606,-0.918231554626008,-2.530921024343791,-1.677951853459641,-0.21001990031701792,-1.1364569618394633,0.19724030427126357,-3.360252939669073,-2.8864682804459596,2.8653193589880153,-1.2372544284985751,-1.0510688342569825,-0.38162847830542296,-5.235049654586239,0.4600208493545666,-2.2590332372700166,-2.379241110652919,-1.1478735131815767,-0.5477331453956412,-1.9781965579333303,-2.5125334088401896,-1.8749720087428645,-1.3263862029808562,-1.6358251865141173,-2.243562248815798,-2.0270584666711997,-0.45324490454871086,-1.2172637730673597,2.9458976011648343,-2.444622053829427,-0.6046210413715634,2.8376267151009222,1.8909645538145863,-2.3399749941110097,-1.2095576200517484,-2.501256467391352,0.0,0.8169557977472026,-1.4096945751095138,-2.446546877172107,-1.28865389024277,-0.2382114591756163,1.985867541000578,-0.35722700832846144,3.294886860567528,1.5908993114998173
TTM,-3.6902519688232145,-2.5476286472604492,-1.8134386999173604,-2.9527198978003044,-3.6071320698979417,-0.7096481557836535,-2.4580659980886743,-0.7766138226236047,-4.3409196214435,-4.540582137914221,2.213436022008783,-1.7413930686630401,-1.3361841621955832,-1.2025923132859027,-4.8020140319477,-0.27490365398490246,-2.1864150430850673,-3.0003498783902987,-1.6171537307571298,-1.2743169358214055,-2.4571340371263695,-2.604981306344756,-2.303344531531782,-1.5065138902575255,-2.390300449179596,-2.5743635072241404,-4.482768478051779,-1.0623506533933136,-1.5538625407298163,2.4661434700183285,-2.8930749719194915,-1.8996138728968617,2.438067887492555,0.6982583192997092,-4.01540634116466,-2.644334428180311,-3.921545628956237,-0.8169557977472026,0.0,-2.863894831012124,-4.073138704969294,-1.5483621874394164,-1.5977633011172048,0.8838457382761955,-1.4045524671333616,2.2118495765329245,0.8232026765307868
TimeMachine,-1.9860748120655893,-0.015296935160991829,0.8899217583189607,-1.2048857207973576,-0.13407619108330696,0.8749559905031746,0.15819744073428973,2.025161722479087,-2.575929239478382,-2.4207621124757726,3.2990624358547738,0.5023829256508414,0.14708840899937914,1.0985148306161066,-2.6713119134045957,1.2816029390064767,-0.4938000959739091,-0.46330406776911587,0.5477285728160268,0.8342399650282767,0.04211848807109888,-0.11616394486211516,-0.12334211628209064,0.04090081596156543,0.31300480469246433,-1.2335102772876325,-0.7704988166993068,0.8225837679458144,0.06980003251554874,3.6278482458078463,-0.158543438076529,1.2769303273211816,3.5981269053079936,2.279366844857282,-1.0331588101904743,0.17942059171865593,-1.6234524489722117,1.4096945751095138,2.863894831012124,0.0,-0.9175678213010879,-0.07248171074482368,1.9381168439231367,2.572381879783268,1.6598554011350328,3.4619610410091486,2.227526114592
TimeMixer,-0.6047859249085833,0.8070107632094469,1.9337729986468055,-0.7301469946659694,0.9814224113148838,1.4262771972991735,0.8907628660520611,2.6426610450538828,-2.072129381003014,-1.4899615523833956,3.8398455608399633,1.4306938450028726,0.6241039218211135,2.0525513597390574,-2.6207859219684733,2.199627672451408,-0.10402808266798819,0.24113722444514765,1.3450754823875244,1.5590773679738636,0.7080510746974179,0.4938356145127086,0.5258863888363869,0.5193670844330067,1.2728893816579083,-0.9199137367074257,0.29762030389754546,1.4088361590157739,0.5466471250065856,4.210591681239693,0.5675096218212429,2.3488405528231873,4.031335842259146,3.3409317719972846,-0.05850960060073585,0.9943865865975504,-0.8140324937375532,2.446546877172107,4.073138704969294,0.9175678213010879,0.0,0.3661035059222406,2.8276551188232393,3.487038961667093,3.30541050400996,4.496854147803876,3.385473864217444
TimeXer,-0.5621180876973646,0.05873660643881747,0.7789760315082274,-1.320767702497107,0.023437351502240546,1.1972120424616393,0.11191639917633882,1.2188598664704882,-1.4373962877678712,-1.23037247870809,3.0425613264584923,0.49927480384022654,0.22107217564590262,0.897969100670011,-2.388095185306186,1.2946103534225277,-0.5013257105558426,-0.2537436091032514,0.5122671007432901,0.728591205335629,0.10630935603008744,-0.02526647128486423,-0.033390237744651545,0.10162607743868954,0.35268092918223853,-1.2305794518189994,-0.22424245233319243,0.9020055682275484,0.14388745617020215,3.428422116891766,-0.04960038218836206,0.9081823745119892,3.2501860227823856,2.12672137754214,-0.3796111089839144,0.11884392125475578,-0.6391567905473584,1.28865389024277,1.5483621874394164,0.07248171074482368,-0.3661035059222406,0.0,0.8285134192944966,2.3654844730831237,1.0669935375284367,3.763133856132991,2.2055548131522613
Time_MoE,-3.6142130732531608,-2.0308817575227835,-0.39885778573062197,-1.9243648720926347,-2.5196550084438845,0.017981851079323475,-1.8460103207876357,0.5815406343981259,-3.7536420151570447,-3.4854216830648412,2.5003394550105904,-0.6857077857950186,-0.6043429769730801,-0.03509978717988178,-3.525770017099921,0.48103930966565106,-1.2971693302942555,-1.8027602128608138,-0.5297152090888168,-0.19049224319939972,-1.1359121095803932,-1.2737046971345782,-1.1841786158841596,-0.7678059333880063,-0.9610555667309612,-1.9525466114320191,-3.8013891087887957,-0.14937018795477597,-0.820852354797874,2.748166295347845,-1.4275108073777636,-0.21610692567102346,2.714502360581985,1.4016757081170192,-2.8294776346568615,-2.0197074307276615,-3.3303129388375097,0.2382114591756163,1.5977633011172048,-1.9381168439231367,-2.8276551188232393,-0.8285134192944966,0.0,1.5890297826776576,-0.005074093534926404,2.48513613652251,1.402999288862704
TimesFM,-2.962299391410697,-2.2401629580882143,-2.88711047913787,-3.892392608526615,-2.8329372920991496,-1.5736285990262806,-2.10654450484506,-1.4274989729908454,-4.159659481758106,-4.046673573919583,2.234287445684605,-2.433061161395521,-1.9952785473991,-1.8762118572294415,-5.38938901744621,-0.9872285242679347,-3.012191003292892,-3.1854860331616486,-2.3448224369464317,-1.9856707203877373,-3.2523294100655313,-3.460156741900813,-2.8201062052456853,-2.0685066777216936,-3.117141388899095,-3.014953068210635,-3.3613339889014675,-2.3027602481250127,-2.264090495496853,2.4405397386260583,-3.7603938920041546,-2.5584522577842,2.345092127911154,-0.05372382659878156,-3.641620358651022,-2.2728851823557523,-3.2595245356513396,-1.985867541000578,-0.8838457382761955,-2.572381879783268,-3.487038961667093,-2.3654844730831237,-1.5890297826776576,0.0,-1.982321676840676,2.4025843235000943,0.17912071171417274
TimesNet,-2.448594809048928,-1.339924012248373,-0.6632414782175562,-2.148915296747195,-1.946699489657104,0.026611575904430657,-1.2272677230903748,0.4738487689826947,-3.9155675642350207,-2.9799205291595805,2.666469668467627,-1.06489014394498,-0.7600880375698845,-0.03990488199241887,-4.8473641312318705,0.6507889995124163,-1.8745323424561935,-2.93328768695406,-0.6802669307713873,-0.22769615094416765,-1.5160094233214465,-1.6451651488829713,-1.7254881083076827,-1.0003355860883159,-1.4027592349276452,-2.0040659257552265,-2.499141476311365,-0.17502222475001566,-0.9347481767453587,2.9970920037057627,-2.3594064081737343,-0.30563064346108476,2.804727288034645,1.960069795478643,-2.4051751652070212,-1.2868958137784374,-2.9663712867584606,0.35722700832846144,1.4045524671333616,-1.6598554011350328,-3.30541050400996,-1.0669935375284367,0.005074093534926404,1.982321676840676,0.0,3.546593402459566,1.9765308050518677
UniTS,-3.53160733338798,-3.0035530946823585,-4.428063594942892,-5.087158465152615,-3.619050357407113,-3.3703503554144745,-2.79719426125701,-2.511459959129861,-4.9211645477063195,-4.715243367596965,-0.13058227193355432,-3.8149091570704865,-2.884408974775372,-2.872678836181566,-6.050913758097891,-2.1421343401023987,-4.112795849573818,-4.144260013373333,-3.1494567325336393,-2.9047161123439644,-3.973003049986704,-4.08212882516056,-3.877891540297224,-2.879706814222979,-4.792959108924097,-3.706865505386356,-4.143147743802517,-4.281631271241007,-3.352801457478796,0.32552247433517095,-5.120189818048465,-3.8884641401573843,0.3059926996529376,-1.7796560000894275,-4.6021432656327415,-3.099607799011556,-3.882888797521213,-3.294886860567528,-2.2118495765329245,-3.4619610410091486,-4.496854147803876,-3.763133856132991,-2.48513613652251,-2.4025843235000943,-3.546593402459566,0.0,-1.5979557019932995
iTransformer,-2.696608130172286,-1.9938009603923117,-3.005066580935292,-3.4152748344048063,-2.4935641173538676,-1.6043605277055077,-1.9901480241711227,-1.130008221232034,-3.731936398398511,-3.4702741050700956,1.1826228540633708,-2.454395021267634,-2.2921099777861205,-1.7602223263780457,-5.769266024684268,-1.1757314945239687,-3.453173442137064,-3.3581341691326307,-2.2953796271339737,-1.9654247678761296,-3.5177680602523194,-3.3356300763174165,-3.524425243188314,-2.4308192690982584,-3.163123152277702,-2.848297561724715,-3.0189423051289856,-1.7827813212141217,-1.9689374330565104,1.3625623750235925,-4.483303978525851,-2.334231804183446,1.2996051067227037,-0.19121914030422138,-3.0843515411896734,-1.983860423687564,-3.1872059423586303,-1.5908993114998173,-0.8232026765307868,-2.227526114592,-3.385473864217444,-2.2055548131522613,-1.402999288862704,-0.17912071171417274,-1.9765308050518677,1.5979557019932995,0.0
