,Autoformer,BiMamba,CARD,Chronos,CoST,Crossformer,DLinear,FITS,FedFormer,GPT4TS,GUMNet,GUMNetHet,GUMNet_Adaptive,GUMNet_Decomp,GUMNet_Diffusion,GUMNet_Fourier,GUMNet_Fusion,GUMNet_Graph,GUMNet_Mamba,GUMNet_MoE_Sparse,GUMNet_Patch,GUMNet_RL,GUMNet_Wavelet,GUMNet_iTrans,Gated_TabNet,Informer,LTSF_Linear,Lag_Llama,MambaFormer,Moirai,NBEATS,NHits,PatchTST,RLinear,Reformer,S_Mamba,TEMPO,TFT,TTM,TimeMachine,TimeMixer,TimeXer,Time_MoE,TimesFM,TimesNet,UniTS,iTransformer
NBEATS,-1.540282892903172,-4.0364138459248515,-2.2158699482392508,-0.33051927847026724,-0.5158797123713853,-2.838810931188504,0.8095098547734388,-2.709681022289801,-3.488177779308964,-4.008765912675759,-3.5191686348116855,-0.616778388225271,-2.492228006823994,-1.7705512491389184,-5.073099078339939,0.3757280331811734,-2.2590612366683027,-0.7337295514757052,-2.9772595257425856,-2.8098921830863204,-3.7901418937517017,-3.160436773465484,0.5129963718393985,-1.3608344867025188,-0.9806559449041167,-3.6956396255222868,0.6053131350289984,-4.507142492313853,-3.4879610991093397,0.41670091783247076,0.0,-1.574889622979864,2.7995286932195214,1.842124596024466,-3.3076206741542893,-2.0305289520989196,-2.06946380751853,-0.4965337785096627,-0.7058831071677957,-3.1214344228448403,-0.39103016682142927,-4.864041797339927,-0.7200410031545399,1.8760245054024818,-0.3795683782102225,-3.6226882410447736,0.19701926189575322
NHits,-0.27535522982757743,-3.2560769400198972,-0.7366366592513901,0.7362140009681841,0.8398778546901272,-1.9901313296672354,2.3950041414710714,-1.6904609513612598,-2.9595393712791647,-3.170534582093133,-2.302497992696504,0.8107700853060887,-1.419640812650871,-0.4535568781708052,-3.936142379486363,1.309076535404975,-1.4009763144169562,0.5638724143371205,-1.603029634005956,-1.5123451748025016,-2.4266300611128337,-1.7411697834007571,1.6779816408516421,-0.47825862947577075,0.27698622034645687,-3.1307702362244454,2.1752612051290483,-3.2817329274685094,-2.620257858585999,1.8527952642783443,1.574889622979864,0.0,4.0054252406031825,3.2135398946569227,-2.268621540292867,-1.0936915248636374,-0.9609490628781384,0.8782904810978598,0.5744426900410617,-1.9949313120293597,1.0831024756169214,-4.343688489534213,0.6466168794311714,3.1941238756302854,1.1942931663377283,-2.6691618880268773,1.253060711232144
PatchTST,-4.292022030014436,-5.690240907735562,-4.447110460759468,-2.8556941205314352,-3.088631140221588,-4.364180521078428,-2.2034887703996824,-4.875705441077916,-5.3247795107157625,-5.128755027721418,-5.441429129407123,-3.2111112155172856,-4.475813278934894,-4.563555525636432,-7.412136127910628,-1.9473570420575987,-4.272664816035404,-3.5877491927448277,-6.272546665269495,-5.700551669228835,-6.0483574038336965,-5.809617869033111,-2.7809904738804256,-3.5368130423843853,-3.7870260555639543,-5.251857088829017,-2.447183782607321,-6.055451253297328,-5.400886571083806,-2.411252311456295,-2.7995286932195214,-4.0054252406031825,0.0,-0.9166136601166147,-5.351735110132027,-4.375977749581706,-5.089006186690966,-3.5854327491508697,-3.770567032478679,-5.686567069437285,-3.1002395239166893,-5.829969189097883,-3.526302356081715,-1.1967448213875371,-3.222261005563266,-5.129458079021192,-2.3985393434925095
RLinear,-3.315626494279212,-5.117243541039248,-3.748628944081505,-1.8942630694124167,-2.320675718385801,-3.7723294922036357,-1.229554127936103,-4.337084442743886,-4.875116561702251,-4.783203564001345,-4.863509079682815,-2.4873831597431546,-3.3336617714278716,-3.743489613781636,-5.806432970423092,-1.1784525867347262,-3.4352275700819743,-2.5116180247493256,-4.641123852868293,-4.228643694412783,-4.7802834579856235,-4.336487665649766,-1.333528792946579,-3.085033185046844,-2.7516838743982284,-5.271782459437454,-1.488205537019988,-5.221773044288468,-5.027208537108224,-1.4411308895466366,-1.842124596024466,-3.2135398946569227,0.9166136601166147,0.0,-4.642429658405353,-3.4110891774761556,-3.813248396678442,-2.286737878501029,-2.690789854166784,-4.855906178669622,-2.1983684565016075,-5.845164389677929,-2.549361861185141,-0.07342740010467733,-2.295366997213823,-4.982416425778118,-1.5325623864003526
Reformer,2.0943689844046136,-0.7796565268932042,1.7983747301133697,2.420999072039081,2.819796852212194,-0.5231970127080409,4.461006625668735,0.8768263910114075,-1.0380984351609868,-1.6343154466873895,0.5485422236041422,2.7363288634351304,0.4027758842642656,1.850391239912361,-1.2473622858166815,2.5492958477551677,0.14476119636688492,2.719741361437137,1.090536944495468,1.0457423756924742,0.2896800792281825,0.9047822585735458,3.265655883141708,1.1184424390330943,2.161861186060648,-1.2617837715923483,4.421542467152367,-0.976063196858544,-0.569067947072457,4.015929717724204,3.3076206741542893,2.268621540292867,5.351735110132027,4.642429658405353,0.0,1.2914711077524494,1.3744526653787061,2.644314973380684,2.968536387922927,0.22420565786702187,3.152699644672814,-3.1039956225099727,2.8324604084753013,4.677632879374142,3.4117801312223603,-0.17607740923865434,2.914016825895607
S_Mamba,1.1332620325851197,-2.683902527149907,0.49785390009135105,1.5765202304524304,2.0426855258937526,-1.233083321897691,4.34269892651799,-0.4140349494449405,-1.8543656033201286,-2.2568672189102514,-0.8117479357408947,1.5779905873812328,-0.5077313429218997,0.597412251351243,-2.4076760513111277,1.7233660818539576,-0.6748058920832127,1.5312489648535952,-0.31827759653991,-0.22412258933772713,-1.0455912280213586,-0.4152209791439744,2.348411800753572,0.2447970651191586,1.141907270848791,-2.1668904897596133,3.982467978662337,-2.091682706519477,-1.6876403597128358,3.602922558172287,2.0305289520989196,1.0936915248636374,4.375977749581706,3.4110891774761556,-1.2914711077524494,0.0,0.16811084568281978,1.6212619213011032,1.7704803158145463,-1.268792434029125,2.3809849591284227,-3.6410067894427196,1.8637529664539212,3.3552160326720775,2.384285417378908,-1.2306018451671883,1.8408290277443577
TEMPO,0.8818279661099163,-2.3507201130540456,0.3857342069379054,1.4150895528023983,1.8649334965877928,-1.4275008954606994,4.105524930014836,-0.5209741554147761,-2.227988237034442,-2.3392887295599274,-0.8355889543160384,1.6203274254413753,-0.649417843407143,0.5453744554494662,-2.953820217522032,1.8350978793829336,-0.8124906391751087,1.7933808130448354,-0.519637126676718,-0.39000215500896446,-1.308583199614034,-0.6137394016890374,2.8463081282383724,0.17249883516188663,1.1731498863767915,-2.129350492310339,3.66269819629374,-2.3929193927567463,-1.7229327358204567,3.2492103116283366,2.06946380751853,0.9609490628781384,5.089006186690966,3.813248396678442,-1.3744526653787061,-0.16811084568281978,0.0,1.7870937152956823,1.5576858473031365,-1.5877570090758535,2.228957131394275,-3.7559120057518482,1.659677289636346,3.7107460223868824,2.4318444688010086,-1.2626320708587482,1.9299381132344837
TFT,-1.0583870355370266,-3.418852159219524,-1.5124392650256016,0.06250693304976768,-0.03252302754166067,-2.3072554985913754,1.284145757181467,-2.078777936580535,-3.086827433727141,-3.504688154482079,-2.5271380442438707,-0.10745620609003982,-1.893509268018895,-1.240988588567061,-4.990712496071496,0.7437940289962073,-1.913970200739074,-0.2487156713050815,-2.5429678269966316,-2.294437060340923,-3.2981282843900934,-2.449151620926553,1.075885145990222,-1.090285231424666,-0.5609535273402098,-3.501801639695704,1.0391278354668285,-3.6299537792827046,-3.039716640409186,0.8687327223762549,0.4965337785096627,-0.8782904810978598,3.5854327491508697,2.286737878501029,-2.644314973380684,-1.6212619213011032,-1.7870937152956823,0.0,-0.23720385618589412,-2.6843106827062897,0.11188618516910961,-4.417726682390284,-0.20277962391367435,2.4616233749702663,0.154208451520391,-2.71498605747709,0.5980892262536445
TTM,-0.8405877599059567,-4.035256296939881,-1.188781875418283,0.2908345467683715,0.24290555543435713,-2.320408720748468,2.0305707648913223,-2.088533377258288,-3.2378434940026244,-3.4004117539525778,-2.529970624538733,0.14200897465861728,-1.677879490972197,-0.998405138412143,-4.099280862719865,0.8061125475318308,-1.6744897009361643,0.016222796626113298,-2.211341446203335,-1.9351926639897095,-2.837959227432214,-2.1577585091627434,1.0845111550702964,-0.8300542815371031,-0.2619299441032809,-3.297195145427986,1.9040032688284634,-3.5662035625381643,-3.0347641053889842,1.4058383199754518,0.7058831071677957,-0.5744426900410617,3.770567032478679,2.690789854166784,-2.968536387922927,-1.7704803158145463,-1.5576858473031365,0.23720385618589412,0.0,-2.813828714562109,0.44677461006315605,-4.510557377698456,0.054329265933913164,2.5303338700553706,0.4502241698584124,-2.6736414345882036,0.7570575187539836
TimeMachine,2.1695104876488434,-1.196219924952101,1.742525557784602,2.270041007059943,3.126542098378943,-0.6936706412578258,4.917356124494639,0.6106018271265762,-1.1993474107442372,-1.641620681344794,0.2819562674399478,2.6686267191083552,0.272397458942849,1.8190740528369336,-1.6031339876780069,2.6220249407672287,-0.012208979977288663,2.854289331323485,0.8212408642712772,0.9121537758225788,0.040688558256643984,0.7363690458206861,3.814370738495503,1.0115629592601512,2.1239529036159146,-1.450126439718814,4.8363978874381255,-1.1459318421949363,-0.7931824594270941,3.944371817676409,3.1214344228448403,1.9949313120293597,5.686567069437285,4.855906178669622,-0.22420565786702187,1.268792434029125,1.5877570090758535,2.6843106827062897,2.813828714562109,0.0,3.3139791521320734,-3.2556088187800096,2.724999481014521,4.357673076894888,3.4389149438888755,-0.36363924782862206,2.752097437607902
TimeMixer,-1.4769194498371108,-4.472753127395431,-1.8957698096918716,-0.02851431751021362,-0.18399513397659617,-2.524932753798257,1.7050010976544343,-2.4873944453040835,-3.5512011073535437,-3.4506533060102598,-2.8627104385130435,-0.23584540682979724,-1.9139326059866153,-1.3719198407067865,-4.751504182462904,0.5912064508751733,-1.9238549360632156,-0.41284931458240015,-2.7020032823800966,-2.405994721594096,-3.2543099171953123,-2.647965324669665,0.8153670137278684,-1.0405483973245186,-0.6580107401008453,-3.3942057150754468,1.5385347962175435,-3.9565713989167013,-3.340496559741542,1.0462735118530708,0.39103016682142927,-1.0831024756169214,3.1002395239166893,2.1983684565016075,-3.152699644672814,-2.3809849591284227,-2.228957131394275,-0.11188618516910961,-0.44677461006315605,-3.3139791521320734,0.0,-4.630977943356319,-0.3918192809484112,2.0860812122492782,0.0406234153613675,-2.785026222643248,0.4769179072080122
TimeXer,4.1883528379438095,2.8370385006226653,4.030122164790134,4.6909409155430355,4.478921161343045,2.3307045653777734,5.222923644306085,3.5992608487657414,2.264410243553355,1.6109661702440803,3.5251806543950064,4.470420998187271,3.0969270283007586,4.288201237272708,2.337875318404166,4.549145543734072,3.0179971729601025,4.470658400956283,3.6310091124859016,3.635028445691936,3.2280655544489556,3.6587222900147602,4.927251686199921,3.689011094743508,4.38358527576755,2.06604440388935,5.063845851496316,2.388969895074761,2.7642526313061886,4.948219478651879,4.864041797339927,4.343688489534213,5.829969189097883,5.845164389677929,3.1039956225099727,3.6410067894427196,3.7559120057518482,4.417726682390284,4.510557377698456,3.2556088187800096,4.630977943356319,0.0,4.504693520607236,5.65768410009428,4.588050467967732,3.0817199816378413,4.917005801980512
Time_MoE,-0.9797361372970694,-3.8232404290277313,-1.3823724904048655,0.2680290592365394,0.21686016278030507,-2.3019807483035533,2.149167340697272,-2.3096426026042765,-3.248562122631732,-3.323472131389909,-2.5369444165648516,0.1082893271018047,-1.6756850166366077,-1.0413164919849653,-3.972053207145747,0.8323719266945602,-1.7501972040734357,-0.03208127580325516,-2.2951297777528645,-1.910009751019046,-2.8077048615679536,-2.1160519182443003,1.1309403180183886,-0.87440964186072,-0.32037477778953444,-3.389028929874916,1.822759425857169,-3.87837771002131,-3.0203541793763202,1.3806848363761968,0.7200410031545399,-0.6466168794311714,3.526302356081715,2.549361861185141,-2.8324604084753013,-1.8637529664539212,-1.659677289636346,0.20277962391367435,-0.054329265933913164,-2.724999481014521,0.3918192809484112,-4.504693520607236,0.0,2.446702267512254,0.4378509269911623,-2.598397477976529,0.7967014362332453
TimesFM,-3.133147188557617,-4.873311938957413,-3.6641544443725635,-1.9336936133597777,-2.1155217237112014,-3.6517590987089905,-1.0820091070482032,-3.936044643808697,-5.107979169213536,-4.711840904222732,-4.691423852893811,-2.4268273545988928,-3.8193974388608467,-3.7907828891091033,-6.645719876927928,-1.1284765140343527,-3.3855196178476747,-2.5378476838399933,-4.974749816965962,-4.728433450427581,-5.288871085294339,-5.050084547467247,-1.584447105654163,-2.959317347346448,-2.8809679213152304,-4.948869166173144,-1.298058825817217,-5.065612881527889,-4.402416204282762,-1.3649618318318009,-1.8760245054024818,-3.1941238756302854,1.1967448213875371,0.07342740010467733,-4.677632879374142,-3.3552160326720775,-3.7107460223868824,-2.4616233749702663,-2.5303338700553706,-4.357673076894888,-2.0860812122492782,-5.65768410009428,-2.446702267512254,0.0,-2.2102946972226705,-4.702599107149504,-1.5402275720209677
TimesNet,-1.4880575232951727,-4.52567675363473,-2.2666744302329573,-0.053398844098993446,-0.2307538026642543,-2.4645116902063045,1.7264803047568595,-2.460976027362414,-3.636700299278743,-3.462493151693789,-3.039570137516245,-0.2870965412140393,-2.0032419011249494,-1.5113194273673654,-4.935930620312095,0.5977100875818497,-1.9987526201302317,-0.4642952630011118,-2.8592769856128535,-2.6755715476741946,-3.6373774666787946,-2.9931867621974177,0.8681693236075687,-1.085889045717402,-0.7122107608145113,-3.3998679770187414,1.4145933426020847,-4.360146991365257,-3.2809586940464035,0.949276293293176,0.3795683782102225,-1.1942931663377283,3.222261005563266,2.295366997213823,-3.4117801312223603,-2.384285417378908,-2.4318444688010086,-0.154208451520391,-0.4502241698584124,-3.4389149438888755,-0.0406234153613675,-4.588050467967732,-0.4378509269911623,2.2102946972226705,0.0,-3.008314099736555,0.45806317786136785
UniTS,2.040280295509877,-0.5544464319316713,1.7427471932728988,2.5337204440395595,2.571701833157943,-0.39930874157596014,3.8116053955821463,1.1934844051711342,-0.7577654552623697,-1.8524534484411759,1.0762757672155963,2.608483764550729,0.5899144357886914,1.950380770482349,-0.9219757804378125,2.7939830195089574,0.27072705736428876,2.2917406361873973,1.0905885760330585,1.2792510833568702,0.4648425037573654,1.037164857037045,3.167782241083987,1.2187334126852847,2.117012422458447,-1.4392102717106887,3.810509940382957,-0.6996882032098105,-0.4389670625740545,3.355356807253123,3.6226882410447736,2.6691618880268773,5.129458079021192,4.982416425778118,0.17607740923865434,1.2306018451671883,1.2626320708587482,2.71498605747709,2.6736414345882036,0.36363924782862206,2.785026222643248,-3.0817199816378413,2.598397477976529,4.702599107149504,3.008314099736555,0.0,2.893907926157339
iTransformer,-1.5282107784193169,-3.2902945644011257,-1.8973932811009018,-0.46451174287394603,-0.5651927628344132,-2.692751296271955,0.5016104671838187,-2.273593250406641,-3.3541681624217765,-3.6160923823240356,-2.7058219119298887,-0.6573954624558281,-2.3053719554305423,-1.575735596484484,-4.171575494338117,0.19175801333030837,-2.3600434269213766,-0.8295488783558072,-2.512852794661367,-2.37877026200244,-2.9611750485896753,-2.6378889326854797,0.2849394562120673,-1.5397413594861054,-1.0800212717547688,-3.4950038376606694,0.30515713884300727,-3.5037537974863118,-2.938223283254011,0.16739959026936746,-0.19701926189575322,-1.253060711232144,2.3985393434925095,1.5325623864003526,-2.914016825895607,-1.8408290277443577,-1.9299381132344837,-0.5980892262536445,-0.7570575187539836,-2.752097437607902,-0.4769179072080122,-4.917005801980512,-0.7967014362332453,1.5402275720209677,-0.45806317786136785,-2.893907926157339,0.0
