,Autoformer,BiMamba,CARD,Chronos,CoST,Crossformer,DLinear,FITS,FedFormer,GPT4TS,GUMNet,GUMNetHet,GUMNet_Adaptive,GUMNet_Decomp,GUMNet_Diffusion,GUMNet_Fourier,GUMNet_Fusion,GUMNet_Graph,GUMNet_Mamba,GUMNet_MoE_Sparse,GUMNet_Patch,GUMNet_RL,GUMNet_Wavelet,GUMNet_iTrans,Gated_TabNet,Informer,LTSF_Linear,Lag_Llama,MambaFormer,Moirai,NBEATS,NHits,PatchTST,RLinear,Reformer,S_Mamba,TEMPO,TFT,TTM,TimeMachine,TimeMixer,TimeXer,Time_MoE,TimesFM,TimesNet,UniTS,iTransformer
NBEATS,-2.533738490204914,-3.437622005904775,0.6865418440858045,-0.5158258641052355,-3.984929971536305,-3.5868618761500364,-2.8704758391489156,-0.7909865904271901,0.03324080818973732,-4.158978954656193,0.9630576278512111,-1.212819764513507,3.242181960024132,2.511538988751053,-0.6758095864484216,4.342188208735467,2.8601554426440434,-1.7846840875920713,-0.26972803181975413,1.719161831661502,1.8432016472206452,1.4134975235566358,0.8148533830611053,3.371597238537751,1.2864598164454382,-2.543102566938981,-2.6332626574724536,-1.0801511937071082,-2.1955752102620316,1.6778106667069008,0.0,1.9951285268584618,1.3624214986541452,-2.0237972641276114,-4.532565291921162,-2.9396839978394738,-4.043410702844635,-2.3927644614131705,-2.3976416220715504,-3.456504403463367,-2.376724662699435,-1.7797626116037697,-2.4301200325826704,0.5538512372618903,-2.8195498033737323,-3.2033310910265547,1.2301996775194517
NHits,-2.5929107602687145,-3.427537184564992,-1.6323796608239156,-2.9374026680268646,-3.7677662265002083,-4.0762442302990936,-4.422605848851235,-2.6369465270365815,-1.580987359454781,-4.733217148248618,-0.8113340047549515,-1.5346975173737187,2.4343015997792388,0.47253858172637103,-1.3113134638027806,4.45713651617615,2.397279416462701,-2.0992781956975364,-1.3477924125245884,-0.10764717903218715,0.2882360286058334,-0.5832274726326341,-1.2211071854453068,3.177104971973639,-0.3020597189872553,-3.493245368443507,-4.839960519242643,-3.0135371942094484,-2.7321975457533023,-0.18915500288767723,-1.9951285268584618,0.0,-0.40933792913867767,-2.3837924753649955,-4.6433773151481335,-3.6744779740867957,-3.7987577156556562,-2.939072397593204,-3.4251900967658218,-3.460626805595783,-2.4318930731572137,-2.3631742431960956,-3.6805362547878606,-0.8877561540186001,-2.8464614702583395,-3.4012576530782166,-1.0402723820358164
PatchTST,-2.683234099127773,-3.437507792190341,-2.0019001154761553,-3.7356185611359156,-3.4982796503505003,-3.1668397155831634,-3.0115455871579395,-3.5113483197507467,-2.218023729655244,-4.333274676551282,-0.7319683878796212,-1.3880676521501958,1.6221317104304462,1.0313880506393012,-1.1981191554312833,3.062647582347835,1.7323783946065179,-1.9373539983311738,-1.0960865445546588,0.17833568346808204,0.4315800272073437,-0.15948674750816888,-0.8347309817441977,2.274579512515293,-0.0005828303844499169,-2.7098880378566257,-4.068860654087804,-2.095251845784153,-2.3073042148392924,0.707202900681305,-1.3624214986541452,0.40933792913867767,0.0,-2.7025192210848283,-4.486605769143808,-2.8948168867016593,-3.790968251679578,-3.436000938009441,-2.942481166668903,-3.3633570803109767,-2.3863492803368103,-1.860246664414521,-2.8851132584517067,-1.5815310929911486,-2.9375414265549216,-3.514645211796848,-1.402595219538573
RLinear,-2.5363760232614916,-3.4775080995026824,2.463372494026742,1.6807402880762674,-2.50707027848143,-0.6102343262228377,0.7690326678129799,1.854805758121695,2.0320776034600834,-1.9049011649493375,2.3352709303495893,0.03723707888499396,2.820740805552833,3.929621082364941,1.8646443696964445,3.559738932836722,2.7309031335381784,0.4351393119727728,2.445229990845948,3.17576160648527,2.7076494135473697,2.6685338216423897,2.7184240601060585,3.0209878461186968,1.977336923954661,-0.6731850786365738,0.8200262967438762,0.9567771474918051,-1.0075355279227616,2.784531375055343,2.0237972641276114,2.3837924753649955,2.7025192210848283,0.0,-2.2307559801024217,-1.0518174220204348,-3.8573937043105997,0.7617087195436633,0.8393889424903624,-3.3473256893252654,-2.0908709379671113,0.07728476804561009,0.7119755076741564,2.4458949864164174,-2.877787626154387,-2.0908349567594624,2.5861879269230363
Reformer,-0.07146554128312647,-0.44718723942935323,4.370434433509452,4.3442556472585725,0.14175763569759245,2.390975662557517,4.035694040388137,4.415331838487489,4.027188257061075,0.8792750881087644,4.808575091939458,1.465791292584579,4.6941511399104545,4.6903923978152635,2.666618409179151,5.141015643361893,4.568086264083366,2.239269162381368,3.4247998324246014,4.19416788657328,4.242621588431654,4.143818866890773,4.699215398344323,4.6508936963044984,3.893534273516144,1.3272223745439615,4.049395775990641,3.3373758266084446,0.0320008306709139,4.738664229884914,4.532565291921162,4.6433773151481335,4.486605769143808,2.2307559801024217,0.0,0.8139370970809519,-0.4969947422624002,3.489761759497783,3.910544613381623,-1.5837277214127568,-0.7908266652423945,2.3217103919268314,3.8012964875257187,4.433793074154792,-0.5371932128082385,-1.309688882598894,4.639511446637247
S_Mamba,-0.42401831697320697,-0.8635071440018053,2.8277855948738426,2.6131410289916697,-0.48110236788595284,1.120291752200822,2.3899405392522253,2.501749287576543,2.4088506145090487,-0.30626146148559913,3.091535139808136,0.9670445159701782,4.7180850620228,3.2363903968752976,1.8145593678168097,4.634427256534192,5.128225178342364,1.411978153548574,2.4360254786263873,3.2104286725640843,3.890538609904691,3.2467857268247777,3.0315440654031445,5.156573953048336,3.151388083570264,1.298519104723113,2.2519327774756643,2.799957710088536,-0.6748108448842853,3.1222863107841787,2.9396839978394738,3.6744779740867957,2.8948168867016593,1.0518174220204348,-0.8139370970809519,0.0,-0.9105996993454958,1.7714571803073926,2.163790485277728,-1.922924618360043,-1.0369906501586408,1.4909273274491317,2.123188241991928,2.523483725227663,-0.8084748783616168,-1.233384447902178,2.973493063290102
TEMPO,0.5526125806418237,-0.07503583051204246,3.9209630145056273,3.3925145476006024,1.1751265721344708,1.669725159035166,3.008466043434201,3.585944661373513,3.4734164437881296,1.024989651440596,3.681637224361143,2.9466891530032897,4.215832192191481,4.784591619382904,4.940593942776636,4.546774825886758,4.040027148249545,4.476514909166937,4.668016323718915,4.715370618943137,4.536998332604386,4.332772028792356,4.526051300584965,4.196200779800239,3.700777865600952,1.2886695470901832,3.002903191393838,2.909956842941311,0.26485187134923094,3.8939099233170644,4.043410702844635,3.7987577156556562,3.790968251679578,3.8573937043105997,0.4969947422624002,0.9105996993454958,0.0,3.274860989219904,2.957810512084564,-2.3370479273558535,-0.9308238671038341,1.9961950778248692,2.8920271022737003,3.609379431091707,-0.4955118715648215,-0.5813176221190309,3.864238822047965
TFT,-1.9896597396167857,-2.862240462269487,3.3783804997952216,2.0366506816068957,-2.695760673088245,-1.5166587705776533,0.41029067981930967,2.1021874805951115,2.2035505850301433,-3.2037297003160856,3.363889970892452,-0.33306261715382385,3.4262239688387597,4.735143020672221,0.7155244116776506,4.606787853936982,3.196540547731417,-0.2747733530318598,1.665192901207793,3.15169490513095,2.918198691975305,2.8938519445167232,3.291270699769224,3.5458270231853666,2.036858902399904,-1.3839886709541844,0.41247828666631614,0.7127027947856759,-1.4942441701377713,3.6455362206878728,2.3927644614131705,2.939072397593204,3.436000938009441,-0.7617087195436633,-3.489761759497783,-1.7714571803073926,-3.274860989219904,0.0,0.5535287257489967,-2.9957758552447387,-1.9681474902071807,-0.3538008006294678,0.3058943091806102,2.829144504132126,-2.3934903306460678,-2.7383938374958054,3.4105539128020244
TTM,-1.8491261750628987,-2.520405130722334,2.43326812981196,1.7967102090002862,-2.67935146996882,-2.778224212681678,-0.3101256591972236,1.1108633254271976,1.793392701034432,-2.9706172307973415,2.589827313073152,-0.5126598724044955,3.6861530779536857,3.080971480479486,0.26202151468830637,4.491307602689529,3.3300626701821168,-0.5387167900084706,0.8824356352642345,2.294390408938834,2.329761805947721,2.1875151483942847,2.1006359372975676,3.7526190361858704,2.629935258069586,-1.6785301480426758,-0.33525927843181397,0.269164560138887,-1.8137050170579558,3.1909697254689604,2.3976416220715504,3.4251900967658218,2.942481166668903,-0.8393889424903624,-3.910544613381623,-2.163790485277728,-2.957810512084564,-0.5535287257489967,0.0,-2.819711365743918,-1.9286856454362677,-0.9755355003546975,-0.39274367547084976,2.0969121725795175,-2.1687452261228723,-3.131602034168279,2.9545100497731895
TimeMachine,2.8499501132142577,2.8932788180534366,3.4184866214824066,3.10317244458029,2.621256785307278,2.1786939482087546,2.891590615869216,3.223318290916771,3.1378858336033963,2.023186704126529,3.315017585603286,4.198274973926526,3.8831840303393803,3.932763124388846,4.206602665551266,4.0357927478650995,3.890617366628412,3.7645888918464117,3.9516827412836517,4.0227138871340316,4.092869609983072,3.8068377386731047,3.718384262105673,3.9976740137703985,3.429323543577159,2.1339209797326775,2.885325686157527,3.0201334498367856,1.1452479750250197,3.439094671559303,3.456504403463367,3.460626805595783,3.3633570803109767,3.3473256893252654,1.5837277214127568,1.922924618360043,2.3370479273558535,2.9957758552447387,2.819711365743918,0.0,0.8271455291791295,2.3291248018765986,2.7933035301736324,3.2111933166853213,2.222001706617591,0.4780309076816493,3.4004241211499635
TimeMixer,1.4979244425226181,0.9808638844998971,2.37574387146733,2.1250511234457847,1.314837906428487,1.3409840108032185,1.918550698763922,2.1587237578987537,2.205917518118473,1.034439948686214,2.300353413784209,3.1184316238986356,2.8177015924507858,2.78990079924116,2.8595511914626552,2.94567954205694,2.8353409405377707,2.5051110281777658,2.6832876900812614,2.8302181890967026,2.8534264006233188,2.6552786832889725,2.530890662694304,2.9727107962803325,2.5291067970599093,1.238608904884127,1.9042798736364837,1.9923061908645068,0.633086037001127,2.4218564073093116,2.376724662699435,2.4318930731572137,2.3863492803368103,2.0908709379671113,0.7908266652423945,1.0369906501586408,0.9308238671038341,1.9681474902071807,1.9286856454362677,-0.8271455291791295,0.0,1.6122391693161595,1.882480891163427,2.2544966190896774,0.9449073521935754,0.1273604007596046,2.3774445574949348
TimeXer,-1.2341226092260467,-1.6929474734480068,1.6170196876368361,1.330291644064348,-1.7902901052172837,-1.625981203297524,0.7781066345764874,1.0860505406483345,1.403941182987392,-1.5199031943632726,1.7283865696675453,-0.04459160677891218,3.311608090323896,2.143264586747457,0.6740542027638784,3.3217537861709796,3.277758693965894,0.15326908113031354,1.127224471535602,1.9665072444906593,2.1920692276297076,1.8935865517076131,1.6991250245503675,3.607483707661892,2.967697768719955,-0.8834184228849057,0.6547672193616652,0.7755757009830165,-1.5541688220187948,1.9841058371808842,1.7797626116037697,2.3631742431960956,1.860246664414521,-0.07728476804561009,-2.3217103919268314,-1.4909273274491317,-1.9961950778248692,0.3538008006294678,0.9755355003546975,-2.3291248018765986,-1.6122391693161595,0.0,0.8292462679236327,1.510783136236452,-1.5404478722915327,-2.594253797229108,1.8218295854344164
Time_MoE,-1.7749601469477925,-2.4758618822974565,2.3869379227722396,1.9930375076947986,-2.6147573529195065,-2.709924239161928,0.08412963667784022,1.2387186946474091,1.842996412013128,-2.932550230480023,2.573430912645474,-0.43298122727280586,3.95000161958698,3.1976705323130497,0.3748236239766879,4.702473000547957,3.57831110808237,-0.4224620437561096,1.032889393960285,2.411032226397965,2.5310346472589753,2.3639944719920227,2.334770598543419,3.9513519720440917,2.7375923416867263,-1.6313327443259218,0.032669496074141643,0.4555459688092586,-1.802251097052656,3.2449260048249178,2.4301200325826704,3.6805362547878606,2.8851132584517067,-0.7119755076741564,-3.8012964875257187,-2.123188241991928,-2.8920271022737003,-0.3058943091806102,0.39274367547084976,-2.7933035301736324,-1.882480891163427,-0.8292462679236327,0.0,2.1199410683039743,-2.089548508215714,-3.0736236350134716,2.9323985522078475
TimesFM,-2.5472323139611817,-3.2603773996443306,-0.27134999115425273,-1.6551045817779424,-3.153133681057269,-2.728189484077032,-2.1007735253981084,-2.081484797695026,-1.0564765164242786,-4.000073394615535,0.5178656079944337,-1.139553827224048,1.6863485209516234,1.5397213546821407,-0.8235019708964743,2.8325048878285086,1.7708920543185092,-1.5293808501035733,-0.5621196978794065,0.6096546447958356,0.7330721656112608,0.3475939021803502,-0.1325526848246678,2.2127455835977696,0.37447180772524613,-2.2862569736770095,-2.780112349177386,-1.3038047715793517,-2.0806886034250924,1.6902334953954723,-0.5538512372618903,0.8877561540186001,1.5815310929911486,-2.4458949864164174,-4.433793074154792,-2.523483725227663,-3.609379431091707,-2.829144504132126,-2.0969121725795175,-3.2111933166853213,-2.2544966190896774,-1.510783136236452,-2.1199410683039743,0.0,-2.8023775639149537,-3.604105153476945,0.5560358500500332
TimesNet,2.2332547970109893,0.5783976996857011,2.916625146100649,2.5336238965332996,0.9885564397566472,1.2574628949314246,2.146820425781539,2.646877206752763,2.660724304502016,0.8891921018055771,2.814115065527266,2.89767184731228,3.1994031225367756,3.5578147384383425,3.740125965369211,3.4940380558203237,3.1521224346884003,3.009983340263755,3.3474951343247454,3.4699589901469876,3.3366340837710053,3.1742005003502634,3.1227567100155453,3.3119817831505207,2.7989806724903503,1.0938461463931726,2.1887980642249474,2.2347403369313117,0.34762438600721207,2.9691077008419002,2.8195498033737323,2.8464614702583395,2.9375414265549216,2.877787626154387,0.5371932128082385,0.8084748783616168,0.4955118715648215,2.3934903306460678,2.1687452261228723,-2.222001706617591,-0.9449073521935754,1.5404478722915327,2.089548508215714,2.8023775639149537,0.0,-0.2781163670559664,2.9125774520423646
UniTS,0.6291267540045429,0.5034979843562472,3.2431822763661082,3.2796126769902587,0.8709466284734282,2.1984668703435695,2.9018513502820125,3.1174485178289104,3.3776316511234743,1.2811173898836907,3.524493137972332,1.5697225051655168,3.4626382116723646,3.4606430308531393,2.2948068495931024,3.7643847760151607,3.4179196384384993,2.0701670536814114,2.6301166764511454,3.065727608882986,3.0355358500314824,3.023548327456964,3.2362341512085973,3.543395613201523,3.1760429570336726,1.5017857819085312,2.8997116549814193,2.5976974815519926,0.7689401538084938,3.57178059735914,3.2033310910265547,3.4012576530782166,3.514645211796848,2.0908349567594624,1.309688882598894,1.233384447902178,0.5813176221190309,2.7383938374958054,3.131602034168279,-0.4780309076816493,-0.1273604007596046,2.594253797229108,3.0736236350134716,3.604105153476945,0.2781163670559664,0.0,3.4468687833171305
iTransformer,-2.6477841457770217,-3.4757093990926773,-1.6204038724613432,-3.8618996192635455,-3.5954580390923687,-3.2891057483706363,-3.2035990264439946,-3.661490546839329,-1.5702508650554106,-4.492422446050068,0.055491596679455954,-1.340148239060463,2.0804018443107655,1.7442761781315153,-1.0781551830344345,3.7509042322926978,2.0828222498512927,-1.8958771293987924,-0.9298850583243374,0.552762445851468,0.7660108720002919,0.1933114112648487,-0.567684495604188,2.629495288676309,0.2694661239457932,-2.747214832947833,-4.506053103965387,-1.9955127091958365,-2.305200495877504,2.213611424489387,-1.2301996775194517,1.0402723820358164,1.402595219538573,-2.5861879269230363,-4.639511446637247,-2.973493063290102,-3.864238822047965,-3.4105539128020244,-2.9545100497731895,-3.4004241211499635,-2.3774445574949348,-1.8218295854344164,-2.9323985522078475,-0.5560358500500332,-2.9125774520423646,-3.4468687833171305,0.0
