,Autoformer,BiMamba,CARD,Chronos,CoST,Crossformer,DLinear,FITS,FedFormer,GPT4TS,GUMNet,GUMNetHet,GUMNet_Adaptive,GUMNet_Decomp,GUMNet_Diffusion,GUMNet_Fourier,GUMNet_Fusion,GUMNet_Graph,GUMNet_Mamba,GUMNet_MoE_Sparse,GUMNet_Patch,GUMNet_RL,GUMNet_Wavelet,GUMNet_iTrans,Gated_TabNet,Informer,LTSF_Linear,Lag_Llama,MambaFormer,Moirai,NBEATS,NHits,PatchTST,RLinear,Reformer,S_Mamba,TEMPO,TFT,TTM,TimeMachine,TimeMixer,TimeXer,Time_MoE,TimesFM,TimesNet,UniTS,iTransformer
NBEATS,2.02565573223229,0.43602439702083023,0.30593682382829657,2.1938023194616756,-0.9626096249601338,2.2278623129995085,3.390604703609765,2.336121846823552,1.3488827697536458,3.3551775716005876,0.9458416607590927,4.283709034756221,2.1951864559778413,1.6042457275493105,3.3688355079035066,4.234539774746432,3.9296889702305995,3.036529614969977,2.9623592621646213,3.208745525017634,1.0849544758200589,3.709759483735707,4.162786206176043,3.43236149096587,3.4255731775425584,0.058303953292174436,2.891339011239786,1.5557186478341647,-1.0297210674645216,2.1968034513351506,0.0,0.7728976453037864,2.2862195015620608,2.59210768163971,0.5375634920874892,2.845770161756039,4.030333696347628,0.1310167876823119,2.626363579795215,2.783748363410289,3.288007257502466,3.4511814472119524,2.061980404163117,1.5633205135493071,-2.6168084057039045,-1.729037933771094,3.242635810595407
NHits,1.9681881346784678,-0.08442320957475932,-0.053557079462834244,2.095486790775094,-1.2543216486496913,1.865654377336716,3.7609256597210647,2.236637399652158,1.0550891705405268,3.919921670347555,0.6755393280789261,4.939394907349561,2.028509994317769,1.420780590305291,3.636869800208619,4.359672741847925,4.384952099983835,3.137965868685348,2.814728524105535,3.2630377744950083,0.8216133593251623,3.915813850661358,4.611207806199565,3.714555166112464,3.627231749962684,-0.28030956395470974,2.9970060502163656,1.2246678184636486,-1.5156311497276258,1.8522939127471194,-0.7728976453037864,0.0,1.9951860264955938,2.5766108157933796,0.14533004726014662,3.0457035606940583,4.263183245907312,-0.05622608270645614,2.8212545625209997,2.828558344782935,3.085222492323984,3.8151762990616507,1.6161277399948084,1.246333356728319,-2.5731210537952705,-2.145493028004767,3.5546179430145206
PatchTST,0.5308030816141449,-2.420192989916384,-1.240170369596115,1.0454943064174071,-2.5979991027015883,0.4006866275398617,1.928585350789436,1.2100326689702767,-0.3410967518295157,2.807657171866869,-0.7753467140135128,4.574612101789981,0.8785497621862399,0.024613571277166076,2.566961002433356,4.974787932797429,3.540833159243997,1.9420835169664037,1.7036944597100345,2.4111279265080974,-0.3677983081923746,2.8333823139892758,3.8583045625329135,3.011713002073799,1.6665862428046334,-1.736796585518381,2.4172965035452676,-0.5102252533299665,-3.638122039685989,0.5897929859587705,-2.2862195015620608,-1.9951860264955938,0.0,1.7849714211026246,-1.597033561544997,1.466220862576894,5.011196803703245,-0.6261153151638412,1.514012202941147,1.6482170289305205,1.8120042009604669,3.729064443027013,-0.9145397672152832,-0.6555190876575555,-3.5667082796598404,-3.5538037875546626,3.2345551292405443
RLinear,-0.6380404171967353,-3.182802567543809,-1.7513672906837774,-0.4267444821976651,-3.0722379277279845,-1.2588483079849573,0.26694508800463157,-1.0132248183084935,-1.4282256111673637,1.3891118338337294,-1.7632664046659356,4.171092243527399,0.09631908021275346,-0.8124139741663106,1.835274561177633,3.396314036393505,3.163312402657608,1.3127703156527304,0.8783813709164529,1.662140797753763,-1.0943248895339899,2.1556476034403627,3.123161719258912,2.380016637733363,1.1251588894704108,-2.328905125838852,0.7334328175384494,-1.6190543494565734,-3.9704423870219183,-0.8639717050565383,-2.59210768163971,-2.5766108157933796,-1.7849714211026246,0.0,-2.3641009759221854,0.12301418397623737,1.7378345106409232,-0.8927793623224578,-0.17193879960628536,1.2361174278084146,1.3924157994959472,1.898657695073992,-2.2107415754857587,-1.8817806091858598,-3.6652345603574252,-3.853284734225777,2.2468451844005894
Reformer,1.4301676146481888,-0.43126115361423084,-0.24272610375065798,2.3380583021999737,-2.8214513412524482,1.7227422805886041,1.999992926017733,2.2137071945071853,2.1566060025677145,2.7109715718031535,0.6781649090907618,3.3880235932889304,1.5230155502547216,0.9899923069805533,2.5982003545995034,3.258912845782674,3.0691357514648137,2.22232753145555,1.9979833712709514,2.28598540157156,1.0432569151479263,3.0687538664941942,2.89735449597559,2.6334122564939215,1.791106420533979,-1.2645783520045644,2.4457557174187827,2.0252025167700554,-4.311306784867706,2.135419857950764,-0.5375634920874892,-0.14533004726014662,1.597033561544997,2.3641009759221854,0.0,2.487457190723565,3.088791104865642,-0.09319162990028383,2.181133931020916,1.9918187308999737,1.8552420706104338,2.717180999461868,1.3982177959701005,1.0345920029756035,-3.582921007643791,-4.339250939240392,2.6570983731241116
S_Mamba,-0.5630346158229531,-4.106908975115424,-2.280785937860104,-0.46892777759734033,-3.0896124677355132,-0.9241617282664012,0.10387166350323199,-0.6843543055752529,-1.4761413312611233,0.9226345074108443,-1.3804468400011922,3.4035002747719694,0.015130883544570657,-0.8455316083208,1.824852246800023,2.6656472618499754,2.9536161353372092,1.2796839849835004,0.8225442162095061,1.3368880796126819,-1.3748752113251217,2.536169022752504,2.4453299174020877,1.9923412829675737,1.1151100486867023,-2.552620345339605,0.28916845000148467,-1.902786163408133,-4.286517662903708,-0.6933364277608255,-2.845770161756039,-3.0457035606940583,-1.466220862576894,-0.12301418397623737,-2.487457190723565,0.0,1.1986998116699155,-0.9427089776176524,-0.29301052266154765,1.3448242788159475,1.3677732692236413,1.0039933508963472,-2.3338476747626897,-2.1995313914817243,-4.200770777780781,-3.950067974932251,1.2490103438766453
TEMPO,-2.0598227653805186,-4.5579091620715,-2.2856240635427305,-1.6318457843077607,-3.4432535707391296,-3.3000272798455486,-1.6445328516718714,-2.697980805628203,-2.1834834987585943,-0.5091232633272765,-2.5921856360567874,2.576757001996324,-0.6933897074436147,-1.738855727363638,0.9175396092298165,2.3412145398434987,2.0977510749037935,0.4603906711457791,0.09137676609421834,1.0461081716500584,-1.6210860952139041,1.3769542116834337,2.372099045236617,1.359398257018585,0.7288882332742607,-2.889983379111312,-1.6843740537311553,-2.6056043189100584,-5.030291026576034,-2.49086642963159,-4.030333696347628,-4.263183245907312,-5.011196803703245,-1.7378345106409232,-3.088791104865642,-1.1986998116699155,0.0,-1.2068271084587936,-2.5583741701991825,0.8069078579162564,1.1274727192923273,-0.1726234302425443,-5.286931576039833,-2.850898520841876,-4.145467673089665,-4.542703598704102,0.11274349235252147
TFT,0.8156453150548165,0.02399739430241743,0.020549370522842492,0.7841921329905287,-0.5706105728010326,0.6800422058067694,1.0525112896253623,0.7661296770156288,0.45069653317940567,1.1157309897556276,0.34655743012384843,1.9246628240088306,1.0235026013573942,0.6840084929810463,1.6294382276377084,1.7196567007835073,2.1073827689391558,1.3699442992367956,1.2923566445978514,1.9090837387194814,0.39055777262030467,1.6652863162633407,2.191855301278421,1.7435033360241268,2.283009646470363,-0.0742658411546262,0.9949618420854791,0.4347620153248625,-0.49353188527684483,0.6996064868636184,-0.1310167876823119,0.05622608270645614,0.6261153151638412,0.8927793623224578,0.09319162990028383,0.9427089776176524,1.2068271084587936,0.0,0.8914121248471225,1.6924929873953198,2.8843460801515635,1.2130002384401444,0.4903754099402965,0.44820408084056984,-1.3601023408780466,-0.7403701346838095,1.2459643703428687
TTM,-0.5164505724203944,-3.4481635145300724,-1.775645584545751,-0.22566901141869133,-2.9686568593008733,-0.9140485560663371,0.45503158961973095,-0.5982520294579073,-1.2123278540197697,1.5220887659625886,-1.4515504338900649,4.1693077923735515,0.18267416623917693,-0.7928991382690732,2.076847767623852,3.570956291107867,3.287822334761524,1.4504324754313918,1.0104940084544929,1.7608868884481714,-0.9973935340506793,2.5119646602863215,3.3523679718493464,2.490115079849741,1.2415854989999346,-2.2513608539366734,0.8660912936693115,-1.5078900950727503,-3.9335663691035823,-0.6148260386180238,-2.626363579795215,-2.8212545625209997,-1.514012202941147,0.17193879960628536,-2.181133931020916,0.29301052266154765,2.5583741701991825,-0.8914121248471225,0.0,1.3430333223981514,1.4737349884162725,1.6756990080310106,-2.1848924625103425,-1.752480982094599,-3.6857219940524706,-3.747920685869123,2.1895088898060595
TimeMachine,-1.2402144687960146,-2.500865936354216,-2.8346233141800603,-1.4476541763200648,-2.505400310249793,-1.3847944680449444,-1.2066440754035708,-1.4250725392226604,-1.599781004367162,-1.0921598402706119,-1.5143377783937675,0.10302131527125324,-1.2522771827674395,-1.9700968398617948,-0.5321644580513323,-0.19020907689572045,0.3834364721382066,-0.9138772779706165,-1.026692227052932,-0.21308044379103397,-2.107954348545157,-0.09403071281488722,0.18654411604480575,-0.22327737136305617,-0.1890424146729866,-2.1810735116583397,-1.1509220797827076,-1.8761654898434699,-2.722920761434889,-1.2196010962695594,-2.783748363410289,-2.828558344782935,-1.6482170289305205,-1.2361174278084146,-1.9918187308999737,-1.3448242788159475,-0.8069078579162564,-1.6924929873953198,-1.3430333223981514,0.0,0.4709253520206203,-0.8633215668347062,-1.9182663781023812,-2.313192159090862,-3.5664285650165377,-2.9466758105407282,-0.8780209558872156
TimeMixer,-1.6153631418098315,-2.2618741286745156,-2.006011303865722,-1.3867484962344172,-2.2132905724762275,-1.6519267238177817,-1.6044046901765148,-1.5003230190889738,-1.4947556973709855,-1.2555108684857728,-1.6869505846102064,-0.40672854351742643,-1.4735545611793048,-1.8265096610025346,-0.8146041801274989,-0.6171465613616514,-0.24772187798427903,-0.9668132972956941,-1.197272115015591,-0.7045134950795319,-1.5188584318861078,-0.48551249767417404,-0.35062563969691735,-0.6560207383807568,-1.4413496646528834,-1.9047241200933536,-1.31967414234098,-1.6532560701208345,-2.568494489352853,-1.4679799514496104,-3.288007257502466,-3.085222492323984,-1.8120042009604669,-1.3924157994959472,-1.8552420706104338,-1.3677732692236413,-1.1274727192923273,-2.8843460801515635,-1.4737349884162725,-0.4709253520206203,0.0,-1.1665854669558364,-1.9004584032020406,-1.9628485824719224,-3.179671351836811,-2.8283730380785492,-1.123142750014509
TimeXer,-2.0555831233186086,-3.887288842250757,-2.12694160621434,-1.5764606982315428,-3.22264994372132,-3.0315050357850524,-1.5023963487606526,-2.640261405967723,-1.9785004639689332,-0.4120141115716368,-2.502449167062637,3.3241109932764923,-0.6346655177278633,-1.5473754933383137,1.0287517099184496,2.5836771125014564,2.3765014899609977,0.5601909366308493,0.1697378331185609,1.1207451368426158,-1.5644745391215638,1.4367915957080506,2.7349410667255696,1.623785317868564,0.7837059262764283,-2.622601250307175,-1.3318843792623196,-2.2823528906760333,-4.444033380448302,-1.8868841629869049,-3.4511814472119524,-3.8151762990616507,-3.729064443027013,-1.898657695073992,-2.717180999461868,-1.0039933508963472,0.1726234302425443,-1.2130002384401444,-1.6756990080310106,0.8633215668347062,1.1665854669558364,0.0,-3.5605765507110863,-2.869960230397914,-3.9203308588590877,-4.262236823463958,0.34529320187568946
Time_MoE,0.9155438629023431,-2.459086184472351,-1.1214701619028014,1.708428734572119,-2.5349683986640628,1.0192628783350342,2.2315976890750964,1.8353100387878258,0.13904705584269797,3.431205286189607,-0.3506705002000439,4.703826074937844,1.1743465705405578,0.40430227772210336,3.034223834715464,4.763265615611404,3.7757672057892835,2.3033896994072665,2.0365587169718604,2.4873633774486934,-0.07049086781469216,3.4421190600369767,3.687244360037895,3.0963995783756406,1.7946863475407775,-1.6452713067309102,3.0548224184540587,0.005972437560108075,-3.666737737719465,1.2019304810851263,-2.061980404163117,-1.6161277399948084,0.9145397672152832,2.2107415754857587,-1.3982177959701005,2.3338476747626897,5.286931576039833,-0.4903754099402965,2.1848924625103425,1.9182663781023812,1.9004584032020406,3.5605765507110863,0.0,-0.11302923919377421,-3.581154211924809,-3.516995842575731,3.4207186358809034
TimesFM,0.696763800816783,-1.679109164685783,-1.221792251303681,2.420554354402827,-2.181947801399919,0.7744470666812835,1.8951368203528076,1.7811567711574205,0.2208378228291797,3.6836674786695167,-0.21624369404128468,5.271915747392227,1.2580598169526678,0.44299786066234564,3.401784445877717,3.990733288105513,4.491672876938452,3.09265946351898,2.644496385603233,2.0353667202247934,0.0025721127899152097,4.687256959460414,3.5154528917673833,3.416262620831895,1.81370154025229,-1.4226143725427742,2.261048493027429,0.1354085029705396,-2.6169804434100237,0.7643532642705066,-1.5633205135493071,-1.246333356728319,0.6555190876575555,1.8817806091858598,-1.0345920029756035,2.1995313914817243,2.850898520841876,-0.44820408084056984,1.752480982094599,2.313192159090862,1.9628485824719224,2.869960230397914,0.11302923919377421,0.0,-3.4349281285334863,-3.007366070613894,3.524255574285317
TimesNet,3.1958529741121304,3.1986867342698613,3.430064970433194,3.818432465008335,1.901024279517814,3.6432668211078547,3.5302309663653912,3.677958060569899,3.9891809554092896,3.8488309904738136,2.9427839270058755,4.282213165782393,3.4083356552524204,2.9158460779441238,3.9352277137063423,4.350437486929573,4.130383434313981,3.7117190818753016,3.7484854843272437,3.5388300193948323,3.791212607267504,4.391138492875578,3.8638031406956608,3.8520487991733416,3.2008225259517897,3.581047901062055,3.793832484658341,3.958614412505358,2.41449319001212,3.7411050268403168,2.6168084057039045,2.5731210537952705,3.5667082796598404,3.6652345603574252,3.582921007643791,4.200770777780781,4.145467673089665,1.3601023408780466,3.6857219940524706,3.5664285650165377,3.179671351836811,3.9203308588590877,3.581154211924809,3.4349281285334863,0.0,1.629160255349245,3.8249346508929682
UniTS,3.1516474629582527,3.087664556369451,2.1396585897796307,3.72040041424962,0.33544845095886977,3.706398678459042,3.7542446259885573,3.8594838168914536,3.770349949931889,4.199770947766106,2.5994905671805215,4.3368826481531935,2.840405868426284,2.3530859223834604,3.647573605643478,4.2606616245282565,3.932061268285609,3.3154305956785683,3.2115375136362925,3.4405845156451824,2.7780654711296893,3.9930275235591886,3.967257668898178,3.620898524738238,2.9940627719742854,2.655986575149569,3.817438675785585,4.065994651562253,1.5128220299366255,3.966103983454457,1.729037933771094,2.145493028004767,3.5538037875546626,3.853284734225777,4.339250939240392,3.950067974932251,4.542703598704102,0.7403701346838095,3.747920685869123,2.9466758105407282,2.8283730380785492,4.262236823463958,3.516995842575731,3.007366070613894,-1.629160255349245,0.0,3.9470267244517867
iTransformer,-1.7672512616605165,-3.753617276007324,-2.2591667942769362,-2.2344019178449868,-3.179010026828831,-2.4706466869378967,-1.5732418059926176,-3.1716588206676226,-2.1271464274410095,-0.924543508619362,-2.3299634406576852,4.812642758784423,-0.8122742876362696,-1.9326159451540523,1.133770236100479,2.5469181895234576,2.982596017209944,0.5636820717424414,0.04882494432007711,0.9564201811369487,-1.7712735441519285,1.6433890048889972,2.917794998978148,1.8707855489765937,0.707825606623672,-2.637990884369327,-1.9231069848433504,-2.4199179907633663,-4.067578420794734,-1.7406272186185576,-3.242635810595407,-3.5546179430145206,-3.2345551292405443,-2.2468451844005894,-2.6570983731241116,-1.2490103438766453,-0.11274349235252147,-1.2459643703428687,-2.1895088898060595,0.8780209558872156,1.123142750014509,-0.34529320187568946,-3.4207186358809034,-3.524255574285317,-3.8249346508929682,-3.9470267244517867,0.0
