,Autoformer,BiMamba,CARD,Chronos,CoST,Crossformer,DLinear,FITS,FedFormer,GPT4TS,GUMNet,GUMNetHet,GUMNet_Adaptive,GUMNet_Decomp,GUMNet_Diffusion,GUMNet_Fourier,GUMNet_Fusion,GUMNet_Graph,GUMNet_Mamba,GUMNet_MoE_Sparse,GUMNet_Patch,GUMNet_RL,GUMNet_Wavelet,GUMNet_iTrans,Gated_TabNet,Informer,LTSF_Linear,Lag_Llama,MambaFormer,Moirai,NBEATS,NHits,PatchTST,RLinear,Reformer,S_Mamba,TEMPO,TFT,TTM,TimeMachine,TimeMixer,TimeXer,Time_MoE,TimesFM,TimesNet,UniTS,iTransformer
NBEATS,1.2045867807256763,0.6833013548171606,0.9854852401019988,2.2283672086276005,0.3406982554207363,2.588266877989206,2.8755790101874044,2.171101650352582,2.656873705586453,3.0959111828652457,1.8738450057839668,4.4580271098925115,2.336286443685126,0.557603047800368,2.8261940050404233,4.252356049392784,3.5931463907537324,2.2819926603812815,2.775426392857458,2.8945297597990236,1.9209117062589682,4.102589752629022,4.003569122897652,2.8732007770639805,4.005443319915895,1.926980806126202,2.284337704313626,2.9937567959736446,-0.9532808097721284,3.067510808004103,0.0,-0.6941279677989952,1.7334511239689063,2.6534018018876004,2.6810136011785675,3.05990595846627,4.885335851241766,-1.82851472016824,2.149008904173099,2.9251405039913196,3.4879091493447794,3.9656119692872576,1.7202909432464923,1.1744911538898273,-1.7079153133426328,-0.1596574905759295,2.7421670640942533
NHits,2.0444459049716226,1.4439717768646103,1.9379661121682323,2.7472695871468455,0.8039226452501972,3.0779656063150966,3.4858346202673807,2.6287809941807336,3.156386795415793,3.9225855249165273,2.418577008508123,5.15134902089454,2.6996921934783433,0.9151287932583319,3.3358247655551683,4.599185696577149,4.11528846300611,2.617981513248979,3.0569602921842516,3.464088483469646,2.4851899399285493,4.541716758449968,4.492074117498412,3.349636745314977,5.336466239653798,2.701700906715418,3.0152479491872293,3.7793481111086886,-0.5523832070364098,3.763234082114677,0.6941279677989952,0.0,2.1722669458570945,3.1773346322262648,3.655331124261915,4.155117541265106,5.668118661686665,-1.7014136630942565,3.0235675843112557,3.5384066664766176,3.8377187138573086,4.701177439148457,2.20291381971188,1.6268823156182242,-1.246161635816609,0.4226672661685124,3.362768599728931
PatchTST,-0.5604653184615169,-1.2837149521452322,-1.0783113788026744,1.7655850381741542,-1.2602832048280233,1.6895354066415076,1.6966718457196044,1.4868989858371278,2.569250898408034,3.028292404197121,0.8771089895868553,6.023690765253546,1.7290605524183802,-0.8722075492038124,2.5179858213782844,4.956544603114781,4.155913658196861,1.3520378868105531,2.1679349468128435,2.100649629088166,0.9456675833046886,3.969822306409466,4.695786696169404,2.8344198057056067,1.4130451305541978,0.28724420402046785,1.1421698787994394,1.7789780324325009,-2.780155009162246,1.8427647843910682,-1.7334511239689063,-2.1722669458570945,0.0,2.361459824053625,0.9284751086162468,1.7305098185563832,4.633611617461543,-2.923535210332196,0.9206725527563927,1.8629600633281977,1.528286484024263,4.202563714286831,-0.43859142927755945,-0.5259415260239269,-2.6325102925583015,-1.8622514953895966,2.670835653120205
RLinear,-2.6309105431629347,-2.686141667411434,-2.366414164540809,-0.4770938425932455,-3.018923344224487,-0.6249569790601999,-0.8318716746414806,-1.5860249152654662,0.17417226899324417,0.34687991285481423,-0.8464388440249743,5.120959443031429,0.36942902131076993,-2.373447498990658,0.8768995681920982,2.697650397755427,3.3035257765309463,-0.3780692418374469,0.5355350386974969,0.38355284119205496,-1.058332137871975,2.246444054588569,2.8529626723831703,1.3361624763826345,-0.06152442588325352,-1.5323510001911358,-1.2937092432725212,-0.49680938907310634,-3.6563049075456373,-0.5857805199336956,-2.6534018018876004,-3.1773346322262648,-2.361459824053625,0.0,-1.1113384556302504,-0.11962600377963804,1.4525386598547667,-3.594144001196876,-1.0615884586060471,0.13690872757499772,-0.09821247313731626,1.7110262942699703,-2.448342893063581,-3.107371745288114,-3.237267659927922,-3.0356774568605474,0.34217019981458924
Reformer,-1.3943150309310706,-2.5091447869920422,-2.396808296922013,0.723987107543635,-2.050529711980262,0.6495281220457131,0.5329184632240651,0.2513895968039255,1.329329733370778,1.6247918084756185,0.17883849815493102,3.8687944300237227,0.941272088540246,-1.325161474783329,1.5019161084238974,2.940129551398063,2.743736905421951,0.5183992254000005,1.2236008664617117,1.2138709664874319,0.13286321100285498,2.8292989059960774,2.865528592153395,1.7325687271333576,0.8253126042808542,-0.7080688226384163,0.13977203944788064,0.9810685013910669,-4.5472377925258325,1.0719061993734245,-2.6810136011785675,-3.655331124261915,-0.9284751086162468,1.1113384556302504,0.0,0.9578516326817651,3.0836840167309916,-3.1135366837092477,0.07009171176396048,0.9140072822588597,0.7286075319057185,2.5333111358870233,-1.525242418381932,-1.226978300656579,-3.0346447785265056,-3.8136045533809177,1.3270529178965698
S_Mamba,-2.6026840185423574,-3.450328243167755,-3.0201859393452786,-0.14866390917371336,-2.46628705012905,-0.3148313985330417,-0.5090314582828426,-0.6596607500258622,0.2438376760946255,0.36332436547137126,-0.5368268939484406,3.1978991223119757,0.34911873136096205,-1.7884123519051944,0.7329720275413159,2.4256022991917887,2.3412436380679837,-0.18059288534995796,0.5537378451663751,0.4962088240269454,-0.6858643015575215,1.9400463541084159,2.0937462940074982,1.1783342835017463,0.04325392678617728,-1.2600837525754083,-0.805118462103784,-0.27949022675135543,-5.194715188510866,-0.3213282220429772,-3.05990595846627,-4.155117541265106,-1.7305098185563832,0.11962600377963804,-0.9578516326817651,0.0,1.4152096514085286,-4.285798564356433,-0.8090580630307818,0.2340859129665315,-0.0004586847067159825,1.4545233158045292,-2.156280604295744,-2.2383883170960335,-4.286609965871729,-3.3633652402622576,0.33780792185432
TEMPO,-5.201515518041614,-4.811441427336007,-4.726176632465893,-1.775333974946798,-4.318001586237069,-2.461281198183655,-3.7614054610106096,-2.8600284408196206,-1.4024980883212848,-1.5459095695840124,-2.048755123627478,2.1999103758275083,-0.5948902224904211,-3.67290479450618,-0.45286310752809283,1.4669953115719845,1.290541921894595,-1.4634491150502351,-0.542107637726381,-0.7799228154134401,-2.160191831701727,1.0321762770013063,1.1068491711903492,0.123442433768819,-1.0778282962523535,-3.457738486721793,-3.7355717527353076,-2.8083806553075434,-6.554234142451765,-2.8682144737776736,-4.885335851241766,-5.668118661686665,-4.633611617461543,-1.4525386598547667,-3.0836840167309916,-1.4152096514085286,0.0,-4.4282526578759525,-3.3041525509408016,-1.0170481823385444,-1.1732027026947656,0.03237407425321701,-6.365455877763907,-4.440407044330239,-4.4648333949054,-5.128454028082396,-1.403831264788117
TFT,2.901117393336706,2.4646143125450437,2.4847693327108544,3.556601840867546,1.930983040615243,3.5430972467858153,3.582800205398636,3.2753245541528937,3.8271787999696545,3.8988475700305143,3.1825478259901065,5.5839349338747075,4.092422815874467,2.2286927585187235,4.50206333126706,5.285251986193801,5.369242189069194,3.2808608084562083,4.203965688793046,4.34402849627892,3.5119262344936404,5.263952454858377,4.765506618803271,4.185710923218036,4.144945687343905,2.8761322040618644,3.2810220192618584,3.513994683649756,1.4921703716710752,3.5104296900030567,1.82851472016824,1.7014136630942565,2.923535210332196,3.594144001196876,3.1135366837092477,4.285798564356433,4.4282526578759525,0.0,3.4545134582793517,4.055176635257977,4.079578494312784,4.496525442434271,2.9191899878760466,2.7744827961093144,0.7775685574097856,1.6673290448651714,3.911462320390942
TTM,-1.9028737675673133,-2.446338904332272,-1.8950166080427862,0.8613845731721474,-2.3273075685559204,0.5866572409783907,0.43988628091102794,0.20238102541494102,1.2866334830226454,1.5437619150568023,0.13639694113188983,4.346507249455237,1.0845442077240772,-1.7373406361995136,1.7372247194753434,3.2058348394102,3.287917053952754,0.5714595833433395,1.2832839160971148,1.3353328614418187,0.08024877801271346,3.4186506548235176,3.9130409593939106,1.8960832121826081,0.6802119761904141,-0.6018095979464042,0.08084682833137426,0.6615008465614327,-3.46605364135557,0.6956203107502105,-2.149008904173099,-3.0235675843112557,-0.9206725527563927,1.0615884586060471,-0.07009171176396048,0.8090580630307818,3.3041525509408016,-3.4545134582793517,0.0,0.9863640359157982,0.6409058500250145,2.315385570337682,-1.3419322464094015,-1.4482473047080577,-3.0008063820436215,-2.5266906607031774,1.4958285385282035
TimeMachine,-2.316653156371529,-2.678766422982648,-2.5688229979929864,-0.3861088345138286,-2.6444963930451006,-0.5038790223981638,-0.7326858743020939,-0.8798295042559253,-0.030115428183791922,0.04670658842985466,-0.7342948291397979,2.9365476020436434,0.17810471007154444,-2.321902642450146,0.5037023308190784,2.101669157473642,2.164484460652264,-0.4552115614571868,0.3539961745438076,0.18381537461804653,-1.1564632622434112,1.8506348920553346,1.5542658949417496,0.8509543569850785,-0.16095255553461824,-1.2599894119755874,-1.09408466795518,-0.5569063805318442,-3.6679562760495803,-0.4753231376317158,-2.9251405039913196,-3.5384066664766176,-1.8629600633281977,-0.13690872757499772,-0.9140072822588597,-0.2340859129665315,1.0170481823385444,-4.055176635257977,-0.9863640359157982,0.0,-0.2192300175649002,1.1049580897127582,-2.325150826154689,-2.0701266906261266,-3.5932314113523214,-2.838907937261535,0.04454851926339606
TimeMixer,-1.6608660698108666,-2.641124666311733,-2.546424764788219,-0.12098344734928682,-1.7384564653624854,-0.2719811719982821,-0.4823617924821031,-0.5322498260582911,0.17424085624667857,0.285568363532439,-0.40226233627505614,2.34384837083448,0.34296057680261544,-1.6165171794281912,0.5901424304111499,1.9299543601420048,1.7374521503650169,-0.13718512084111384,0.5002636255658532,0.354820875311265,-0.4981211779671438,1.587725901275005,1.5645548102709086,0.8592022127477742,0.050641426200221766,-1.0452785654357242,-0.5746755743042294,-0.21754740116605376,-3.6919019078793434,-0.23315912942903433,-3.4879091493447794,-3.8377187138573086,-1.528286484024263,0.09821247313731626,-0.7286075319057185,0.0004586847067159825,1.1732027026947656,-4.079578494312784,-0.6409058500250145,0.2192300175649002,0.0,1.136501497661782,-1.7606275919380723,-1.8112630081012409,-3.7162639369494816,-3.191887723613903,0.24795081857950851
TimeXer,-4.495649674181198,-4.4426300603284155,-4.193921880311568,-2.048206387284805,-3.721328556646375,-2.5799922564409155,-3.026035476550978,-3.3931701822752407,-1.6598894621180464,-2.026152074410273,-2.1753662518479406,3.136065323645206,-0.6277288208706993,-2.916340616547151,-0.4816584590174309,1.4717090075566566,1.4699942013219571,-1.628857838180385,-0.5991039271918567,-0.6892903733586352,-2.637484275222155,0.9741382124782743,0.9592952231225516,0.11567350740655079,-1.0392890915228796,-2.8258283769927015,-2.9014039693719953,-2.564131690298861,-5.5617713438404985,-2.038577071892395,-3.9656119692872576,-4.701177439148457,-4.202563714286831,-1.7110262942699703,-2.5333111358870233,-1.4545233158045292,-0.03237407425321701,-4.496525442434271,-2.315385570337682,-1.1049580897127582,-1.136501497661782,0.0,-4.638937647306552,-5.530362032070383,-4.306650446628564,-4.944603711657286,-1.716217599639595
Time_MoE,-0.24347679183131418,-1.199310368670136,-0.9592219558830389,1.9473864202708158,-1.1004294249887248,2.3682698192659064,2.560867359767714,1.7373863665704796,2.8496812799329443,3.3073467870365776,1.146259344251303,5.908022417267292,1.8260252088851223,-0.6419940524399015,2.7975042777559036,5.02385562175051,4.096920362726926,1.5762949542404407,2.4526934648609306,2.549252666994615,1.4350516047879194,4.6033019027735635,4.520946584871417,2.843265960741983,1.6883752332106883,0.7835148571077389,1.712457876379569,2.5867883241724203,-3.079396566987011,2.7281887296720586,-1.7202909432464923,-2.20291381971188,0.43859142927755945,2.448342893063581,1.525242418381932,2.156280604295744,6.365455877763907,-2.9191899878760466,1.3419322464094015,2.325150826154689,1.7606275919380723,4.638937647306552,0.0,-0.12802430821731084,-2.57361032550735,-1.866360465264627,3.1441547127708085
TimesFM,-0.08794293857649231,-0.8837869309239571,-0.6396320286871721,3.0734574392245713,-0.8186050811569858,2.945345262669792,2.670256919461906,2.829673168017526,3.6754798389272407,4.430358145779212,1.3596264625544021,7.910853958870032,2.2110951644318897,-0.5010842383225137,3.0880323672494607,4.5257397830423045,5.101473253649686,1.8473719658308492,2.7447675008646635,2.368594209752365,1.375941696514024,4.539902558290001,6.369039944818034,3.736663931803148,1.6902177503031832,0.6651855422046823,1.6257117901402625,2.3076512534805493,-2.1275117047382386,2.2135195428738768,-1.1744911538898273,-1.6268823156182242,0.5259415260239269,3.107371745288114,1.226978300656579,2.2383883170960335,4.440407044330239,-2.7744827961093144,1.4482473047080577,2.0701266906261266,1.8112630081012409,5.530362032070383,0.12802430821731084,0.0,-2.3046392663717987,-1.4800094178490977,4.624679882566498
TimesNet,2.282600160455522,2.2058748534202195,2.3087385200195256,3.1039175194998694,1.5342200345757002,3.3547102918686997,3.2212388258756364,2.897984539992901,3.528764140032722,3.499754045608834,2.771513346189702,5.109952477810168,3.5770283781210575,1.657424329661598,3.775273306555863,5.219285904518294,4.678588004519538,3.0842194583933056,3.934262530387631,3.7567938417562297,2.913698259877154,4.9444333988067575,4.2704896550062195,3.9568218385221017,3.8525535104830024,2.7338669310706223,3.014124349069114,3.4310256308279383,1.0462593336076091,3.458443403880721,1.7079153133426328,1.246161635816609,2.6325102925583015,3.237267659927922,3.0346447785265056,4.286609965871729,4.4648333949054,-0.7775685574097856,3.0008063820436215,3.5932314113523214,3.7162639369494816,4.306650446628564,2.57361032550735,2.3046392663717987,0.0,1.2412979850687593,3.396838537351041
UniTS,1.4932547125776774,0.865649261217988,1.2549886529511707,2.6278620792629477,0.49392892661436577,3.2369605594777044,3.5148499665375597,2.625010975822976,3.0915448760654116,3.970311729985663,2.027358450288293,4.956223830141829,2.4196439821422504,0.5956054472138871,3.0312318429034373,4.2174562850303134,3.7490977349270684,2.2589581143877586,2.8575410133784,2.8451016526813815,2.2360669852030597,4.209146841353733,4.339621206323296,2.9581483656359255,3.3784137742427616,2.659631821290783,2.425375955897919,3.75864041445834,-0.8636645941348258,3.4061381480254522,0.1596574905759295,-0.4226672661685124,1.8622514953895966,3.0356774568605474,3.8136045533809177,3.3633652402622576,5.128454028082396,-1.6673290448651714,2.5266906607031774,2.838907937261535,3.191887723613903,4.944603711657286,1.866360465264627,1.4800094178490977,-1.2412979850687593,0.0,3.3303804365712275
iTransformer,-3.5887841547635335,-3.0398387610721995,-2.5915918254861823,-0.9952425677725913,-3.2436073502308407,-1.185387468756486,-1.4501438299028644,-2.771792644457793,-0.18705187377082677,0.00032359424658126834,-1.1392710571681606,5.510054303160521,0.17196387882106437,-2.4110409629842118,0.6742039637922818,2.476927794286585,3.081209355914827,-0.6681673326636884,0.3979712771533449,0.2029745321558706,-1.4467772544020636,2.161639486747688,3.068384927060583,1.2433892626675644,-0.1985917272352562,-1.7526721358678836,-1.8388308103385378,-0.7947103104165342,-4.021905358587993,-0.8975086498972119,-2.7421670640942533,-3.362768599728931,-2.670835653120205,-0.34217019981458924,-1.3270529178965698,-0.33780792185432,1.403831264788117,-3.911462320390942,-1.4958285385282035,-0.04454851926339606,-0.24795081857950851,1.716217599639595,-3.1441547127708085,-4.624679882566498,-3.396838537351041,-3.3303804365712275,0.0
