,Autoformer,BiMamba,CARD,Chronos,CoST,Crossformer,DLinear,FITS,FedFormer,GPT4TS,GUMNet,GUMNetHet,GUMNet_Adaptive,GUMNet_Decomp,GUMNet_Diffusion,GUMNet_Fourier,GUMNet_Fusion,GUMNet_Graph,GUMNet_Mamba,GUMNet_MoE_Sparse,GUMNet_Patch,GUMNet_RL,GUMNet_Wavelet,GUMNet_iTrans,Gated_TabNet,Informer,LTSF_Linear,Lag_Llama,MambaFormer,Moirai,NBEATS,NHits,PatchTST,RLinear,Reformer,S_Mamba,TEMPO,TFT,TTM,TimeMachine,TimeMixer,TimeXer,Time_MoE,TimesFM,TimesNet,UniTS,iTransformer
NBEATS,-1.5909098163792987,-1.1388212142463683,1.6751656984097139,-1.215457023035813,-0.8600523345752457,0.7012600121088295,-1.362187152693425,2.080350617256892,-3.1788381623884536,-2.23020157284984,4.913795392235295,-0.22056554127034522,0.5401440045366245,2.3534099500496195,-4.138610782181898,2.670864654469228,-1.5967729616812822,-2.300281644980794,1.6080460627893045,2.778844455485162,-0.1143466978323463,1.0365034850733268,-2.18897490176398,-0.6490464296672194,1.8972832504296835,-1.9702721137541492,-0.9315213976476372,1.3424973779287623,-0.9286744172548823,4.96405562144195,0.0,2.5824305763846964,4.716070066188048,4.21651772379549,-1.3045407539882143,-1.0843925618548305,-1.8466397282849345,2.0951047692390374,2.1622773921626237,-1.237109669093459,-1.4290254883598668,-0.8445340337412612,0.4685491299681714,4.890613493422718,0.31611549678927203,4.315174265421667,3.4263394289795204
NHits,-2.6005057382705616,-2.1720630591746777,-1.6300759968240945,-2.1037651308551517,-2.421567147332919,-0.5506383303367616,-2.463276186026076,0.7309082514980448,-4.088567791292766,-3.7645899214750624,3.523633914611218,-2.3214622489693313,-0.7485624723255648,-0.28781440714469614,-5.357744962140302,0.4881547289594682,-2.5521340534113373,-3.4157730699692745,-1.0382472539619243,0.30932084330069837,-2.6112362487712346,-1.831681969187779,-3.424668792276874,-1.8477667270766354,-0.5169483634613755,-2.480283292995075,-2.569712985638449,-0.25190646765594904,-1.8284464881829918,3.80836706519516,-2.5824305763846964,0.0,3.6748631876770657,1.9932154494256265,-2.9391417001675775,-2.167434516460099,-3.1022189378588343,-0.5630698327241915,0.5956134361510016,-2.5197724652017137,-3.1803744690583073,-1.6221417116141783,-0.8882875814771667,2.715564873993133,-2.353763521319168,2.432735956907937,1.0342783173425467
PatchTST,-3.1345719104034835,-2.8998918100033793,-4.265990140602747,-4.392710110262342,-3.289630560664171,-3.3076847455322906,-3.0527204077181986,-2.9710445073098435,-4.398227603793781,-4.432921296490927,-0.9327091856641699,-4.405495676462636,-3.391929667948602,-3.565959372621463,-5.400932435333338,-2.597629184643007,-4.834556858856944,-4.014119663986256,-3.755967564136533,-3.162051159565041,-4.278609801171253,-4.305393856123426,-4.453024858389974,-3.759855388819616,-4.41656870717543,-3.639967633448489,-3.400000045992043,-3.78539054600884,-3.524585160323501,0.5952809138777624,-4.716070066188048,-3.6748631876770657,0.0,-2.9233488609971325,-3.6756656617846706,-2.975707292045564,-3.4782303306223965,-3.885332419198383,-2.698827303388987,-3.228920499872051,-3.8126842051953833,-3.627740142075765,-2.5448683249680726,-2.615396915674802,-3.630828517508848,-1.636649710637038,-2.6379957936919776
RLinear,-2.567174424346951,-2.2442152261478165,-3.5173822133495833,-3.0679587123530854,-2.4841547128539543,-2.0648004970486076,-2.455748443532396,-1.111565064221145,-4.051107183981517,-3.6380512858384733,2.867875734525477,-3.776157339021546,-2.652914422871444,-2.244635578782613,-5.3125909090478025,-1.4072295304169224,-4.720021433201646,-3.666230249851023,-3.2478747353966417,-1.8890563881486175,-3.886803665983185,-3.9557301510978746,-4.566154403448057,-3.733784276415164,-2.9448852390531237,-3.0127745933139427,-2.5796924431774935,-2.200737351664825,-2.7643192817128575,3.327863520042264,-4.21651772379549,-1.9932154494256265,2.9233488609971325,0.0,-2.8885422795400966,-2.3163750277932724,-2.9686363480571303,-3.0660022356519954,-1.1405068867736392,-2.524501290550352,-3.1753144114922898,-2.6607720773861225,-1.5040706296831636,1.4264220059087216,-2.8369833844834247,1.6775063544095232,-0.8177717699995234
Reformer,-1.5412721850424718,-0.5929298805256131,2.0670023109126525,-0.08779950449716846,0.781798539437967,1.1794242496956493,-0.9357026949480935,3.689017087221964,-2.9102485398726436,-1.7235670672483292,3.5485212699532154,1.1983462576511228,1.1390952073240141,2.7322456761621674,-1.4457420109382144,2.216028956377936,0.26564562544120585,-0.40960317691224246,2.1003664984144454,2.5085565769428158,1.3599896723937783,1.752589374326518,0.33492620105949483,0.6553283635251552,2.1389404634778635,-1.2740249879822465,0.9872608832163504,1.6332280492502351,0.11840232044606776,3.72467844264383,1.3045407539882143,2.9391417001675775,3.6756656617846706,2.8885422795400966,0.0,-0.31993048818271297,-1.8294052769804843,2.247702078498324,3.7482515379363512,-0.3948026363580622,0.20555877176754087,0.11229657501662196,3.5790833048776864,3.205238217336188,2.066821433981664,3.052888617088824,2.369451984847044
S_Mamba,-2.0501625225053624,-0.47991420942020296,1.5890802060577853,0.04142348625308313,1.2231314059868348,1.0491186384749096,-0.9164645621200626,2.7630321622312817,-2.338028371505997,-1.2613755215550182,2.845227422369744,1.0276259110941894,1.012753175716072,1.9788037038329531,-0.8444603859205293,1.7814491723384205,0.32553294790527565,-0.09481147504243873,1.6067531251269755,1.9660647358030667,1.0913854188173429,1.3606856056783145,0.38910259222097376,0.6190789219908972,1.724393351842322,-1.0692892007430583,1.0151931992619803,1.3577630732343242,0.2181089962497119,3.0207884226349164,1.0843925618548305,2.167434516460099,2.975707292045564,2.3163750277932724,0.31993048818271297,0.0,-1.594056039823088,1.6886977127696408,2.89955465404178,-0.05287762705876067,0.4431622404163782,0.1955660797792462,3.0921413645470928,2.539804872973875,1.5290054782915552,2.440161279628453,1.9141595728116274
TEMPO,-0.326745734123461,1.1514450159260983,2.434971533318371,0.49753783463848406,2.929466691624927,1.5521855765987922,0.9292753410898226,3.626001275919792,-1.489307053310706,-0.09709072848061433,3.3977141352660585,1.7576210701236343,1.5795092594138394,2.874780296714757,-0.11659168525377374,2.5187595959177917,0.8958511184234175,0.8612615507408097,2.4782639577564036,2.813277152580924,1.9774454921473783,2.19812577825217,1.2143940818316268,1.2685622053080703,2.3728660956750343,-0.7202517528167287,2.658630602855429,1.9154891171928747,0.7240858354958498,3.5194434161219763,1.8466397282849345,3.1022189378588343,3.4782303306223965,2.9686363480571303,1.8294052769804843,1.594056039823088,0.0,2.4564768445254495,3.8579130164041837,1.4597285865535297,1.691816960922966,0.6200857630905741,4.026473517048915,3.1397589367269214,2.6147660806050244,2.988542241989296,2.6017535475433555
TFT,-2.081574058536148,-1.6772672921460932,-0.9216969362764923,-1.9420841416776975,-1.6476001593872422,-0.36140894405492463,-1.9108322271817246,0.827771612286098,-3.736727481572897,-2.9888615750709997,3.9840275747730334,-2.143809551745901,-0.5818379655489971,0.3420263961494758,-4.972017663420672,1.1964135388491544,-2.745545991005688,-3.0823300267278655,-0.5432051270821248,0.7923469364290013,-1.9275572958536358,-1.4248162401953954,-3.8383138436518998,-2.052983744798712,0.02830826896011992,-2.3746775711099337,-1.7488780068747594,0.09258338405995292,-1.8795066374288998,4.166134842620136,-2.0951047692390374,0.5630698327241915,3.885332419198383,3.0660022356519954,-2.247702078498324,-1.6886977127696408,-2.4564768445254495,0.0,0.7566364471615042,-1.8873606033554282,-2.427864778399949,-1.6002359718172257,-0.4172149136077403,3.7509118516334534,-1.4502104662303903,3.802117322287786,1.4936685799589395
TTM,-3.172830614966884,-2.710811529135904,-1.52967626954432,-2.0963158566128333,-3.5752352221742614,-0.6365733097877377,-3.0639788609988403,0.14658264369149318,-4.582933208148409,-4.656938874681184,2.476827303508862,-2.1253349169725464,-0.8498368364451055,-0.6753633543180009,-5.074662901356003,0.11896708332564454,-2.1907903607144963,-3.8533306983857445,-1.1751829163282612,-0.15480477143951712,-2.342944429253384,-1.7313075197754668,-3.148359262928165,-1.7538723935485874,-0.7920494677081698,-2.540582137418171,-3.4490625276440956,-0.4439635421620235,-1.8827498590393297,2.791656031982442,-2.1622773921626237,-0.5956134361510016,2.698827303388987,1.1405068867736392,-3.7482515379363512,-2.89955465404178,-3.8579130164041837,-0.7566364471615042,0.0,-3.1530105959106525,-4.168673385659333,-1.5930567249025194,-1.5877104054004016,1.7152543146293866,-2.483553832142814,1.5772140042331573,0.4923432997383685
TimeMachine,-1.7429091689107956,-0.3637024010784565,1.789385252636259,0.06429534361273799,1.2462787468193328,1.1566686028543207,-0.959088311956079,3.0706977076145536,-2.4504129313472944,-1.2243944676287382,3.087539435926529,1.2185966270881057,1.064733544332305,2.246685014850579,-0.9217245800884722,1.9127365317439085,0.38891477190997614,-0.06654660868511023,1.736608951994621,2.1217783500633374,1.2336699170329082,1.496020842451432,0.4496184132488983,0.6706990643801946,1.8725278236588607,-1.097159594651064,1.0558029833540212,1.4960049872950618,0.25727857682281374,3.286108942545485,1.237109669093459,2.5197724652017137,3.228920499872051,2.524501290550352,0.3948026363580622,0.05287762705876067,-1.4597285865535297,1.8873606033554282,3.1530105959106525,0.0,0.5412281572768088,0.2396526516108907,2.9507527288942192,2.789237241306534,1.9007662809878236,2.67353327361252,2.105609564595953
TimeMixer,-1.464987354872851,-0.6365585425559628,2.314675202838464,-0.16327023712950844,0.5950148894006453,1.2148115868438965,-0.9872792356235573,3.79370097063661,-3.85191833107045,-1.7612757749069252,3.6747243078778506,1.3300702339465744,1.1588294627336326,2.9769409995461986,-1.8330920549039005,2.383430886885759,0.20853681656987139,-0.7642409918096318,2.2755924126576614,2.689638436454993,1.4004057358768716,1.8033953165112924,0.249593406096007,0.6217218243209376,2.3902225483134045,-1.3311292116268516,0.5751191372187934,1.7428877868028712,0.04614924500481912,3.945068635564372,1.4290254883598668,3.1803744690583073,3.8126842051953833,3.1753144114922898,-0.20555877176754087,-0.4431622404163782,-1.691816960922966,2.427864778399949,4.168673385659333,-0.5412281572768088,0.0,0.05445835343783218,3.2299929685158952,3.4751117158630986,2.76448696133803,3.3110704291793867,2.521787691302199
TimeXer,-0.6396820017279767,-0.2921579664504882,1.272582431244862,-0.29421746648526753,0.10523480353843286,1.5167287858000211,-0.4070590212440045,1.6873896374277886,-1.4384295053307208,-0.7702521622247029,3.51946549308097,0.7853157473502235,1.0275065707971855,1.51831329059462,-1.0439349346739868,1.832246742016266,0.14113026223283318,-0.33338168811102215,1.2531259298721362,1.6212593342930528,0.73899844266131,1.0629539156705505,0.07540273065096324,0.4292326738996212,1.574865277393327,-1.3448809313505619,0.10398850776682472,1.5736507747800648,-0.02107127159442712,3.767966028032467,0.8445340337412612,1.6221417116141783,3.627740142075765,2.6607720773861225,-0.11229657501662196,-0.1955660797792462,-0.6200857630905741,1.6002359718172257,1.5930567249025194,-0.2396526516108907,-0.05445835343783218,0.0,0.8503098075269644,3.1138193733857134,0.8825126718354289,3.412656834269993,2.201207387631455
Time_MoE,-3.667752788055359,-3.022805279542731,0.15089213657036046,-1.1619756916337074,-3.343920628673737,0.0777531124854582,-3.3222817991073534,1.5995342486144306,-4.838012920461063,-4.10504100746691,2.373881886504057,-0.5671490109166933,-0.019908633660954488,0.7079972646045284,-3.074277892552356,0.8184843092998632,-1.0039284740650405,-2.5766329774601777,0.2283153013996303,0.8476775369374868,-0.542560655270251,-0.1032121514284665,-1.4083657447284454,-0.6699620220737638,0.4434541330340462,-2.037276429342388,-4.214076196784395,0.3452752512204465,-1.0431862193447563,2.607015179914747,-0.4685491299681714,0.8882875814771667,2.5448683249680726,1.5040706296831636,-3.5790833048776864,-3.0921413645470928,-4.026473517048915,0.4172149136077403,1.5877104054004016,-2.9507527288942192,-3.2299929685158952,-0.8503098075269644,0.0,1.8840135439105241,-0.46156974437704407,1.7875248982345906,1.0475393658928769
TimesFM,-2.7606133170385028,-2.4633619638558115,-4.308489062258501,-3.5542946573320013,-2.749408176541886,-2.632271986640856,-2.6670463380448886,-1.773998941418179,-4.271178557455155,-3.946041507692156,2.600244867394462,-4.310729718345284,-2.941420707020466,-2.8694790943786113,-5.479142476897083,-2.0705384725835203,-4.794079783834317,-3.924822027645805,-3.5215984090809322,-2.482672057870787,-4.23504329867099,-4.247553668897585,-4.591627641207391,-3.701237717982813,-3.7676079364621287,-3.210828536325221,-2.88442600324164,-3.3816673302680176,-3.166065068637562,3.060356274699741,-4.890613493422718,-2.715564873993133,2.615396915674802,-1.4264220059087216,-3.205238217336188,-2.539804872973875,-3.1397589367269214,-3.7509118516334534,-1.7152543146293866,-2.789237241306534,-3.4751117158630986,-3.1138193733857134,-1.8840135439105241,0.0,-3.3007812682184228,0.5823458674243515,-1.6872022673058698
TimesNet,-2.1359290310011843,-1.586342406706406,1.0521136171122845,-1.1761280085369525,-1.4333804648341906,0.3946471260320797,-1.92580761643446,2.3130169543076113,-4.437127054017821,-2.955216198904355,3.55550752440673,-0.4837217583970075,0.26576660616191244,2.0406656289907326,-4.578094975082173,1.7465652817417732,-1.3025758972838422,-3.490612620504366,1.0458878566783194,1.8816853441698573,-0.38919000453531805,0.41137604089667196,-2.2281975966575494,-0.6803775429964014,1.2393631599174495,-1.9896364702637384,-1.5647677991846447,0.8806085100505467,-1.0666218532297922,3.8164126284577486,-0.31611549678927203,2.353763521319168,3.630828517508848,2.8369833844834247,-2.066821433981664,-1.5290054782915552,-2.6147660806050244,1.4502104662303903,2.483553832142814,-1.9007662809878236,-2.76448696133803,-0.8825126718354289,0.46156974437704407,3.3007812682184228,0.0,3.083414068694002,2.0220847856021154
UniTS,-2.6514479996782514,-2.3742791732022392,-3.7401292382902462,-3.711182770464875,-2.590442953604178,-3.1814587776647856,-2.563197131133579,-1.6130553529865324,-4.118544801837126,-3.685137306567654,1.3718197869951645,-4.351607778864016,-3.1484600135755256,-2.5655473230226535,-5.161665883343914,-2.169721641971277,-5.198347102697979,-3.710127687367725,-3.2154129852783226,-2.1912201426471634,-3.718733738238252,-3.6920664029975994,-4.4849574809281325,-3.8694801245215107,-3.6072757536604643,-3.2729836168956963,-2.7054335070786824,-3.764655358928301,-3.4504161116298135,2.0662102182249575,-4.315174265421667,-2.432735956907937,1.636649710637038,-1.6775063544095232,-3.052888617088824,-2.440161279628453,-2.988542241989296,-3.802117322287786,-1.5772140042331573,-2.67353327361252,-3.3110704291793867,-3.412656834269993,-1.7875248982345906,-0.5823458674243515,-3.083414068694002,0.0,-1.7833405409017726
iTransformer,-2.252772019674936,-1.9099625544217913,-2.149659592463574,-2.615749280457362,-1.9876699976664254,-1.5309229157631568,-2.1226489840042384,-0.4510656585026795,-3.6159149049554817,-2.9899013910001004,2.813156427335973,-2.4721001725782585,-1.9512847530097883,-1.2385001893161744,-4.8253487003111495,-0.6050423743698493,-4.276531637596081,-3.064401491714787,-2.0115787734419674,-1.0555859854356202,-3.4737325990589483,-2.7558121506209403,-3.999290946882485,-3.1360840768899343,-1.4725272515879229,-2.735730171327205,-2.0951773209931215,-1.2972375403887704,-2.210485510403869,2.757907314141541,-3.4263394289795204,-1.0342783173425467,2.6379957936919776,0.8177717699995234,-2.369451984847044,-1.9141595728116274,-2.6017535475433555,-1.4936685799589395,-0.4923432997383685,-2.105609564595953,-2.521787691302199,-2.201207387631455,-1.0475393658928769,1.6872022673058698,-2.0220847856021154,1.7833405409017726,0.0
