,Autoformer,BiMamba,CARD,Chronos,CoST,Crossformer,DLinear,FITS,FedFormer,GPT4TS,GUMNet,GUMNetHet,GUMNet_Adaptive,GUMNet_Decomp,GUMNet_Diffusion,GUMNet_Fourier,GUMNet_Fusion,GUMNet_Graph,GUMNet_Mamba,GUMNet_MoE_Sparse,GUMNet_Patch,GUMNet_RL,GUMNet_Wavelet,GUMNet_iTrans,Gated_TabNet,Informer,LTSF_Linear,Lag_Llama,MambaFormer,Moirai,NBEATS,NHits,PatchTST,RLinear,Reformer,S_Mamba,TEMPO,TFT,TTM,TimeMachine,TimeMixer,TimeXer,Time_MoE,TimesFM,TimesNet,UniTS,iTransformer
NBEATS,-1.7819277312907373,-4.894965968110121,-1.4947479977561802,0.2184620286873523,-2.1009959893838457,-3.1017821208737497,-1.287894821633363,-2.2240610813923904,0.39026955353610987,1.5650237479282958,-1.3779011537021675,1.6419059029747953,-0.4675849952161998,0.8114921507450692,-1.0304731893498373,2.6000315711363116,-0.8575865097309389,-1.5701586158535652,-0.719363212674749,-1.4896684149354384,-0.5648700514587419,-1.7044295046177,-0.9024930930142407,0.06543159910226368,1.4318283711992057,-1.9860839315068284,-2.4185472410902036,-3.917264865425863,-3.608360066305486,-3.4756790184026762,0.0,-1.2389334774536223,-1.5909249042242033,-3.207836898912933,-3.1194112376556458,-2.7954127291058963,-1.1035695529572256,-2.219527299761812,-2.556432056737074,-3.305842106889829,1.6079865788826266,-2.845352701122174,-4.2345349519089,-2.0506193473264314,-0.8251256783603766,-2.567038438966447,0.12074424595672684
NHits,-1.0872581545078899,-3.6769431821040075,0.2235834006095306,2.084000115222718,-1.0830140744236767,-2.417624208813885,-0.591995288418027,-2.0295833042467124,1.306448071552123,2.611945510139805,-0.8998521753433331,1.697214789977691,0.24944940064634902,2.1133536329740905,0.17702443375819968,2.528158345825089,-0.2082319538498735,-0.8546845734324959,-0.05773438065426206,-0.6903525896065799,0.24354057447507732,-0.9889399383327145,-0.27142919209535704,0.5430096580880273,1.6119449049018535,-1.4008166711261072,-1.9646138051840913,-3.273402831305541,-2.9813139914153464,-2.8233641231774014,1.2389334774536223,0.0,-0.8797266260676103,-3.5564805338911905,-2.9067018135416545,-1.6885717610166968,-0.29243800039232276,-1.5289564798768984,-2.7401998950458286,-1.9789510966907584,1.6896557842470745,-2.1120056344025846,-2.977708889409542,-2.4765843768310094,0.11776348569526529,-2.6173547543173568,2.111568080874206
PatchTST,-0.9081669235090306,-2.4754539750414324,0.8305328370988384,1.689822607017327,-0.7277194574477022,-2.0568583504649025,-0.3343645800574783,-2.41667067688832,1.5566469961206773,2.89173373322005,-0.2590200549263762,1.8915434095932615,0.5775556989218559,4.311920847156164,0.8881560248455072,2.8214269118981616,0.07893670342353895,-0.6532375979517983,0.3257399323421785,-0.435882963641485,0.7583775634787155,-0.8284134393425925,-0.01643311509349313,0.839251295677366,1.7975244298144084,-0.7872436135851693,-0.6151562919958946,-2.8987825477389264,-3.0449817896037756,-2.9057413784664305,1.5909249042242033,0.8797266260676103,0.0,-3.179147653576377,-2.7912860553256276,-1.0470546689965057,0.029550309235928277,-1.5454433817840638,-2.3293717313749993,-1.236391310869599,1.9606873432654088,-1.5747826602514614,-2.1913917987037745,-1.6451232555433883,0.6372525654605341,-2.1862461285528805,2.834469595972205
RLinear,2.386759635957255,0.4153710341860403,3.228591213146005,3.797342183007331,1.6878185613019603,-1.161122680892221,1.4434044730801825,1.186977586975334,2.857814425991927,4.221828460554834,3.990352578609376,2.482609081516029,2.0694467299316597,4.460631639761295,3.3638419041890213,3.686653545053047,1.484744824689551,0.6101119384656196,1.9400058719502873,1.1789557834668938,2.6471230974562485,0.8758044127012766,1.1748707172646953,2.044042157225976,2.7077213677374967,1.0116334911561415,2.223218707674873,-1.850713582646649,-0.6368435380196579,-0.853435658366643,3.207836898912933,3.5564805338911905,3.179147653576377,0.0,-1.3839361499887093,0.8835868779104067,1.521061088831987,0.4880960788318428,0.7336237673546322,1.6561895689865473,2.5617611549592145,-0.549459195325411,-0.06465409114963251,1.3414611293877559,2.9863288675265007,-1.5304263183819489,4.263894642167409
Reformer,2.814866140826937,1.3585003684512664,3.0426222836736883,3.1438867982679226,2.1745920808320296,-0.5423691212219175,2.1474307370573973,2.0575864950025045,2.761137979600034,3.559758045962534,3.4937315984474586,2.5586701145152864,2.6034755298877763,3.82224858777619,3.429935119219531,3.7789562061493545,2.2243839853207876,1.205027545760909,2.667766650252249,1.9198268240773253,3.406656765097742,1.8828937109766384,1.6248205091078165,2.577753513923994,2.715042580696076,1.520974259293451,2.285375107331546,-1.032731138098294,0.37048009653643915,0.4818000910967461,3.1194112376556458,2.9067018135416545,2.7912860553256276,1.3839361499887093,0.0,1.6676561762612663,1.9645025310658104,1.5022067352295234,1.8266022120490726,2.2974631589699053,2.6907659937672816,0.03410803065520497,1.0357971964982486,1.753601009428354,3.481589170499192,-0.8819388557553678,3.458220390857106
S_Mamba,0.5708937902645169,-0.9052739230586959,2.633400774075045,2.2716284504653594,0.6259276830173818,-2.56441490631393,0.591070501023935,-0.07358204500789965,1.5964510816374076,3.050702876786892,0.9648665526638297,2.5038798448510944,2.329730499129739,2.391955672922028,1.9733996879067373,4.199178474212371,1.0958530519732894,0.10301757227475548,1.1223396212946233,0.5818415363628916,1.8034540810016124,0.15388176143294666,0.8524737017562151,2.1321433805598815,2.929429831482807,0.2906654485138866,0.9931927819663215,-3.309831402708412,-1.135079786633997,-1.6187233605540279,2.7954127291058963,1.6885717610166968,1.0470546689965057,-0.8835868779104067,-1.6676561762612663,0.0,1.080310848777659,-0.26730038807085105,-0.41723541944777504,0.5170874469411773,2.5378403768807893,-1.4071565736354148,-1.863504692372261,0.03124074382286112,2.13640130581172,-1.813999616049177,2.36272768139599
TEMPO,-0.49136997500574886,-1.6380348040226016,0.5078325519852646,0.8259977339897383,-0.8414430109046711,-2.708484821704662,-0.45099742403623694,-0.8838354977801707,0.798930360223186,1.7796433843349684,-0.10444312150715376,2.7673975486701123,1.2160466783259523,1.6205873281514656,0.6119331468331002,4.735022448244922,0.09898941829784623,-1.8124821114349965,0.41105067255848793,-1.1028609899338104,0.9004407218067879,-1.1464400964786936,-0.11271090103749676,1.7312700340120877,2.6728336569756745,-0.6083438084361006,-0.38602191958282983,-3.2480813788566953,-1.8483726635167128,-3.0543939926959824,1.1035695529572256,0.29243800039232276,-0.029550309235928277,-1.521061088831987,-1.9645025310658104,-1.080310848777659,0.0,-1.6275326854075196,-1.0701968162547997,-0.9844656159714815,3.071380048959295,-1.5901119424030232,-1.838395728753145,-0.6534574965854674,0.6903960371021198,-1.6716026397979202,1.0445024691863138
TFT,1.7206929627664425,-0.22435730500436724,1.8922325916127294,1.8031711773754084,1.3411531278105475,-1.3448136919106493,2.1110224726829956,0.2669492697360121,1.6800016991371258,2.790274520299302,1.370983109758559,2.6091068857875963,2.096840410017249,3.68641134200242,2.6760164842342027,4.080993975473786,1.7582763186041017,0.4488040091997269,3.8775446948842305,1.3605179448029452,3.8821938480572262,1.0744463401904494,1.1796022562664625,2.3571247464072798,2.5128634155337135,0.3959569154354411,0.7640599182629647,-1.9973602524308736,-0.9371275256470277,-1.850177795551574,2.219527299761812,1.5289564798768984,1.5454433817840638,-0.4880960788318428,-1.5022067352295234,0.26730038807085105,1.6275326854075196,0.0,-0.10416329412069404,0.6369520108708197,2.9119791778260944,-0.6454676665168599,-0.46489722215536866,0.26907587677043726,2.787253372645296,-1.228547050754651,2.5050580897571812
TTM,1.476836051919492,-0.13028294038642255,2.3286202674716705,3.2805918642659546,1.0151991283952393,-1.2185110945602593,1.007259345727019,0.5739176785000304,2.932876506225399,3.5397088966397465,3.3876018605479534,2.17595409459664,1.5772776542859879,3.597498417400849,2.4840093030521553,3.1525374425325063,1.1170147774980326,0.3291983081429359,1.4628490724076486,0.7685255752381506,2.017133827168399,0.5146112488716109,0.8327512610226663,1.6397728700043197,2.2895089223070895,0.6344062240083422,1.3968291590689368,-1.8052547714289493,-0.9662762735392525,-1.0406137191329583,2.556432056737074,2.7401998950458286,2.3293717313749993,-0.7336237673546322,-1.8266022120490726,0.41723541944777504,1.0701968162547997,0.10416329412069404,0.0,0.8753999433562993,2.2416109942005127,-0.7080279863604397,-0.4755967373737725,0.8162947451091143,2.126941242905584,-1.8288002389506426,3.505863643747985
TimeMachine,0.5223301321332712,-1.973556306768886,3.587444364443994,2.3657349579463194,0.494568758168396,-2.185482237263711,0.5272107501463967,-0.39771248199229087,1.701566229011471,3.8066075449002335,1.0715306895127372,2.452233854324713,1.9532768903840896,3.25424486210283,2.950439538957599,4.24987191768657,0.937877023708644,-0.11536505277920281,1.2115957061776665,0.3940714117544622,2.1708661899822053,-0.07983136181000028,0.6917088174716559,1.8747447439535923,2.8112036754160603,0.006834035615525279,0.7284210625986286,-2.989439933164128,-1.7004293689558656,-2.677033608795531,3.305842106889829,1.9789510966907584,1.236391310869599,-1.6561895689865473,-2.2974631589699053,-0.5170874469411773,0.9844656159714815,-0.6369520108708197,-0.8753999433562993,0.0,2.5559071443029158,-1.358538307474869,-2.400482255404516,-0.22636019880255615,2.6514111280340082,-1.8606644890714163,3.149680121613518
TimeMixer,-2.22323589336263,-2.9176979692983553,-1.9095746878278346,-1.0410018680587667,-2.747346387490462,-3.6559776888605486,-2.592190096065985,-2.2469694051579383,-0.7680557891872695,-0.9214881831299949,-1.7537060131585633,0.47135520739555653,-2.166999427802017,-1.10419841673871,-1.954298528024932,0.094330675485053,-2.3105748095975347,-3.4292789112585482,-2.176280646079197,-2.838398441925699,-1.9516617242966652,-2.661340829019919,-3.2550185461748002,-1.859110501958985,-1.0677834241645785,-2.1769587567410933,-2.0545973283502463,-3.9713429351997025,-3.1594214971242294,-3.3373516337639253,-1.6079865788826266,-1.6896557842470745,-1.9606873432654088,-2.5617611549592145,-2.6907659937672816,-2.5378403768807893,-3.071380048959295,-2.9119791778260944,-2.2416109942005127,-2.5559071443029158,0.0,-2.9070513210330673,-2.873790438250666,-1.9665425000236263,-1.907156512386232,-2.2751961872997004,-1.392993104906116
TimeXer,1.1817057548701821,0.8677276104376421,2.303105165042174,2.692481527848165,1.300446848255316,-0.862242218211009,1.139822721843448,0.7958725226460999,2.176066156755605,3.04934399071099,1.43873032951304,3.147169876655743,2.1223574776952,2.3228692453659967,1.9320393132594773,3.5383151504307384,1.4205522557769747,0.9296556141763547,1.4181218468662715,1.1905154778843234,1.7598727679555195,0.8757537124343202,1.4761221863804896,2.070103575224692,3.691298358618981,1.4138554842769506,1.8176679464641827,-0.9840637907930553,0.19704642949101206,0.18579324486264087,2.845352701122174,2.1120056344025846,1.5747826602514614,0.549459195325411,-0.03410803065520497,1.4071565736354148,1.5901119424030232,0.6454676665168599,0.7080279863604397,1.358538307474869,2.9070513210330673,0.0,0.6972049433748211,0.9775192861488601,1.877417453352637,-0.7400625664724926,2.4040151673982586
Time_MoE,1.5853228248461309,0.6203406805703467,4.0262277227486205,3.232666332240044,1.722841405751879,-1.4991381032612678,1.3368883408619123,0.7039316230800768,2.332784395750365,4.172605684460446,2.1567217072070215,2.825917747887667,2.884782325541688,3.38011399498525,3.4121941495298076,4.380484725185264,1.785320603766018,0.7407162112636765,1.8981265105401712,1.4065459411466876,2.7941265964878204,0.9275398060849777,1.4200184560071583,2.5355144737297306,3.4403341593283536,1.1728078609283616,2.6067515205856617,-2.080619528972786,-0.5113268135356607,-0.7156771890432293,4.2345349519089,2.977708889409542,2.1913917987037745,0.06465409114963251,-1.0357971964982486,1.863504692372261,1.838395728753145,0.46489722215536866,0.4755967373737725,2.400482255404516,2.873790438250666,-0.6972049433748211,0.0,0.8379922515255028,3.4109766373203003,-1.439262437589357,3.565327557696087
TimesFM,0.6494207934675744,-0.6704390881576335,1.6594322422414816,3.9309684054403253,0.44935044272985125,-1.3663041984523772,0.5012796434869353,-0.2037457079264559,3.4707323206656104,3.136429713498436,1.7455302625143267,1.9433969208502277,1.0497886914162868,3.1497119618378915,1.5499395989451124,2.6336290841753507,0.6435427257326126,0.04429409558329449,0.8979527096903526,0.33801310850978017,1.2564814201663204,0.0918366927991875,0.5190991302572637,1.166754436208021,1.9623888346271792,0.20065850670466437,0.8142046455302161,-1.9579426443559007,-1.39286769788999,-1.2161508456902685,2.0506193473264314,2.4765843768310094,1.6451232555433883,-1.3414611293877559,-1.753601009428354,-0.03124074382286112,0.6534574965854674,-0.26907587677043726,-0.8162947451091143,0.22636019880255615,1.9665425000236263,-0.9775192861488601,-0.8379922515255028,0.0,1.266110946868633,-2.127177338982597,2.9762738194599136
TimesNet,-1.5618662076619587,-3.112964336134693,-0.002114768763194902,0.6855092905593392,-2.027359623704182,-2.812808061882491,-1.1198833030643554,-1.7923488507982182,0.6947477255715881,1.7354869904203858,-0.7494372633049051,1.8537563927586573,0.3285014813181981,1.5655372774379335,0.027886292902671465,3.477102591673323,-0.5915256875111958,-1.5641953012968872,-0.2774178186992452,-1.7632864432529973,0.3652598083834124,-2.2471747147562433,-0.5139349962039614,0.8202554023623907,1.6466248928894514,-1.1767018838680168,-1.0886126959307565,-3.820769713011619,-2.690366628439528,-5.112918517293674,0.8251256783603766,-0.11776348569526529,-0.6372525654605341,-2.9863288675265007,-3.481589170499192,-2.13640130581172,-0.6903960371021198,-2.787253372645296,-2.126941242905584,-2.6514111280340082,1.907156512386232,-1.877417453352637,-3.4109766373203003,-1.266110946868633,0.0,-2.2536129420208244,0.8689951936715221
UniTS,1.8461944744307894,1.5103484018292384,2.4298348179078073,3.4054005123572386,1.7242641254951774,0.1781458259947474,1.564918652723082,1.6297856113964804,3.145864948883736,2.9361767475685303,2.4074899128885945,2.289119706638563,2.0493315025251864,2.6426375795700747,2.292198209901751,2.85751664319947,1.7056099181029023,1.2009231083805298,1.7773498780485544,1.5261453346519613,2.083665385193409,1.393144641101873,1.496166740201141,2.010396535226443,2.4511901498904787,1.921178166269149,2.4006747483564266,-0.0005249195133037452,0.8859716222578499,0.8992687658306884,2.567038438966447,2.6173547543173568,2.1862461285528805,1.5304263183819489,0.8819388557553678,1.813999616049177,1.6716026397979202,1.228547050754651,1.8288002389506426,1.8606644890714163,2.2751961872997004,0.7400625664724926,1.439262437589357,2.127177338982597,2.2536129420208244,0.0,2.6923540189486417
iTransformer,-2.540908251073525,-4.428203161284218,-1.463192359192918,0.18043782585899995,-2.384462150824227,-2.756601292518497,-1.5042071389720058,-3.237851626361024,0.42923317443723324,1.4032464387288779,-2.2342854945510897,1.3970160986787836,-0.4414783133885004,1.24187737703771,-1.2561153987581983,2.1515293458128464,-0.8520029008668013,-1.4731086058239158,-0.8229580295279441,-1.4626994799531607,-0.6450915065298237,-1.801292705531596,-0.8519066403128974,0.005997907227435947,1.0595823525302308,-2.092892222290656,-2.571179715033488,-3.6028491785085044,-3.8537488275337384,-3.8404377995628542,-0.12074424595672684,-2.111568080874206,-2.834469595972205,-4.263894642167409,-3.458220390857106,-2.36272768139599,-1.0445024691863138,-2.5050580897571812,-3.505863643747985,-3.149680121613518,1.392993104906116,-2.4040151673982586,-3.565327557696087,-2.9762738194599136,-0.8689951936715221,-2.6923540189486417,0.0
