,Autoformer,BiMamba,CARD,Chronos,CoST,Crossformer,DLinear,FITS,FedFormer,GPT4TS,GUMNet,GUMNetHet,GUMNet_Adaptive,GUMNet_Decomp,GUMNet_Diffusion,GUMNet_Fourier,GUMNet_Fusion,GUMNet_Graph,GUMNet_Mamba,GUMNet_MoE_Sparse,GUMNet_Patch,GUMNet_RL,GUMNet_Wavelet,GUMNet_iTrans,Gated_TabNet,Informer,LTSF_Linear,Lag_Llama,MambaFormer,Moirai,NBEATS,NHits,PatchTST,RLinear,Reformer,S_Mamba,TEMPO,TFT,TTM,TimeMachine,TimeMixer,TimeXer,Time_MoE,TimesFM,TimesNet,UniTS,iTransformer
NBEATS,-1.3721068181673846,-4.171440627131943,-1.4033908605971195,0.4009269869507369,-0.7589267619462416,-2.2539829830499962,0.15955581581174466,-2.16932469481645,-2.2217320523251916,-3.2871241141723755,-1.9877068393766455,0.040474059262691285,-3.219060863510722,-0.5181535363074783,-4.4661078648774595,0.3787507935482727,-2.1202255213229604,-0.24160372624311505,-0.9642184657295373,-2.836482207247163,-3.8168936277607886,-2.602228591330797,-0.20206796762549017,-0.5430448892490828,-0.5060103665544484,-3.266261570536073,0.28644040686636973,-3.831680805496263,-3.0424810775438953,-0.6965879853173965,0.0,-0.18953245273295405,3.729822334245567,3.6018909704984154,-2.645849837361301,-3.067000108671932,-1.8092434173153948,-1.3051223593490981,0.7252502467654256,-2.963249093412396,-0.9321658897747628,-4.083744265783607,-0.20447857103887118,2.1251338828705184,-0.8200802457468459,-2.320621890331878,-0.41114242991976285
NHits,-1.4880031310422346,-4.679018776745931,-1.3616514500160075,0.5593527090281346,-0.6583723776051322,-2.126074691197015,0.34430975120361557,-2.8147861188513934,-2.2404260366372757,-3.3520822386446394,-2.4995468395985725,0.20609409735522877,-2.87503176511699,-0.44570100052290007,-4.056446675237886,0.465323868825574,-2.0785209501354074,-0.10261487407834549,-0.8507681895050483,-2.954060334086344,-3.413204974337845,-2.8300310281491363,-0.05299074083179089,-0.45789894897836936,-0.341139180930327,-3.488894581753569,0.5071477581271598,-3.1944531398623557,-3.103600211375713,-0.6764568587392757,0.18953245273295405,0.0,4.2147254370472105,3.761236643963974,-2.6354095618904783,-3.624224163771959,-1.8367297613182871,-1.2970168907849688,0.9480545814480152,-2.854532453648415,-0.8920616454249747,-4.210138856687632,-0.05232477371106078,2.436847035949554,-0.7077252774583849,-2.5491163840264193,-0.31697791513198725
PatchTST,-4.889677247262791,-5.620547492585579,-5.2936439901093415,-3.0222343551851165,-4.2455864969534005,-3.5468099774462925,-3.747107146363388,-5.37054750682561,-4.0068706788444715,-4.351632715238983,-4.509574756737447,-3.5235589737720385,-5.1306413684106404,-4.765946723896268,-6.770677871998048,-1.894631016881988,-3.7778347453603494,-4.06466496898774,-5.835014653425359,-5.612655112534676,-5.809757585525143,-5.668729152393368,-4.7669290173058485,-2.5418024507586328,-4.479536554136374,-4.719825830780419,-4.011054101210962,-4.986670126619137,-5.214932582695429,-4.447097001363771,-3.729822334245567,-4.2147254370472105,0.0,0.5051979798535856,-5.036394771849987,-5.519359938767902,-5.894781201799791,-5.117756976452587,-3.5303864873720054,-5.646837622230798,-4.816142416754107,-4.957580306357325,-4.372787718051208,-1.8277839832335403,-4.561006615668706,-4.087423376813551,-3.639908594608884
RLinear,-4.711405242267616,-5.90889944056092,-4.71125095393437,-2.7669041679686455,-4.0303029967184445,-3.6701049475007825,-3.5054144234450506,-5.354893333568885,-4.266639652671786,-4.496677255693873,-4.720116995137127,-3.7575428809704254,-4.3228814739613055,-4.568602779451939,-5.702755076782752,-2.114744192240294,-3.772670816952496,-3.8359749878418423,-4.933781174956994,-4.886474639067783,-5.18629145590458,-4.810875293274456,-3.6159461534289075,-3.1712333944949447,-3.6617394498481737,-5.275281221820486,-3.778157251334361,-4.670364352900115,-5.49473463289492,-3.95069655262109,-3.6018909704984154,-3.761236643963974,-0.5051979798535856,0.0,-5.03447321329383,-5.130901656779544,-4.832714426530331,-4.282087904194725,-3.7557547947476575,-5.803768521415587,-4.111092221381315,-5.335250746105691,-3.9723387319709063,-1.6719735135098468,-4.071772988694401,-4.701954762974264,-3.355780659260847
Reformer,1.4966310078583578,-1.5882003298913505,1.8672571696634181,2.4440185330008712,1.7974068389519398,-0.8889899785586439,2.746634756538607,1.04541660322528,-0.5288535614775924,-1.766772253853342,1.0941006159150304,2.7995814082648027,-0.3077133366184962,2.25097337047293,-0.8071614347058402,1.979279833783986,-0.5153978301429448,2.461709110007697,2.2406641658539472,0.4972364987326134,0.2121940679545531,0.7531690236522441,2.2523129209871695,1.1697416062797334,2.1209421456206647,-1.4306140729370502,2.967581085466338,-0.9258098834401232,-0.6139810590694733,2.0000859450047477,2.645849837361301,2.6354095618904783,5.036394771849987,5.03447321329383,0.0,-0.4304289230747013,0.9950967278394697,1.4494185383852225,3.2034008423241414,-0.3732253077265638,1.8412858122531466,-3.2334929403579578,2.5339178505437094,4.21884563016676,2.2487475838759767,0.3261102344117628,1.800247190272314
S_Mamba,3.2477115094634823,-1.661594749584213,2.8113939743097163,3.4121444979675144,3.0932979710628663,-0.6649148523139087,4.46772126900787,1.981526875600477,-0.17603128604699783,-1.5064534631426245,1.804272323875901,3.0176698007834224,0.03523375461913056,2.606325366548583,-0.376313450971005,2.294697076184034,-0.2697250765558534,2.826138187696336,2.606467948414098,0.9670209336327422,0.6923344528389069,1.3220958395082878,2.866070624494392,1.4020017710782466,2.8052081904008226,-1.2345166313927443,4.458848654731635,-0.4914376550484638,-0.26400265668632616,3.411193896877272,3.067000108671932,3.624224163771959,5.519359938767902,5.130901656779544,0.4304289230747013,0.0,2.132024895427686,2.2935178874339894,3.9861395336721164,0.03487852404560352,2.9953399904845774,-2.9524538289782822,3.8786374178092866,4.155302947528584,3.2291931899321566,0.7319649939558224,2.2919609471064186
TEMPO,0.8396135964400623,-2.8814650760604468,1.0225945484833545,1.8962748262016331,1.4303708501045778,-1.4024500182557527,3.21482905667014,0.01774125798457219,-1.2002787175724428,-2.1990553410781395,0.12264861582099394,1.9206473974065925,-1.1726819143750462,1.4588576346897544,-1.965200808972091,1.4515741487238516,-1.1431232777652602,2.099035315125504,1.3730702792463338,-0.4916307279507848,-0.8599567999557041,-0.26726281227634296,1.8625137344983271,0.5664631382645339,1.6094479279495257,-1.991401404638635,3.5873647848996018,-1.6436929347583975,-1.5341587598963922,1.7584894493634997,1.8092434173153948,1.8367297613182871,5.894781201799791,4.832714426530331,-0.9950967278394697,-2.132024895427686,0.0,0.7796295451218989,3.0804887844078546,-2.045685407220065,1.5832435086682182,-3.488122178583567,2.301666686505444,3.7142652138655734,1.6948469592528004,-0.48626810859768277,1.2476588915412201
TFT,-0.16779310447454504,-3.291702307212622,0.10270774920741055,1.502566857437859,0.4217686253300773,-1.6365329842731742,1.5043037865346416,-0.8398371291890688,-1.5054475656225723,-2.7455709743025385,-0.5878151561166904,1.2258537737478772,-1.7910507550609356,0.7661960761954494,-2.971055578714218,1.1361190868057598,-1.5460560930764733,1.013134276443461,0.5323302827188623,-1.3337925347671946,-1.7149706269512113,-1.0284648130200362,1.2875263354387076,0.17408435690269275,0.9408901762948537,-2.704737486964448,1.6270751898611708,-2.2058608025102537,-2.185198369960258,0.5166997662583144,1.3051223593490981,1.2970168907849688,5.117756976452587,4.282087904194725,-1.4494185383852225,-2.2935178874339894,-0.7796295451218989,0.0,1.8970136266439752,-2.070874002015164,0.39132661100896404,-3.578108466603925,1.1173143068403986,3.4605052300479677,0.6179276850496537,-1.1311764565867723,0.6596013034661676
TTM,-2.263506060125099,-4.607588402448509,-2.28834722859787,-0.2538076166019046,-1.8366059775011434,-2.4326458760111453,-0.6186750823326751,-2.9052886524532835,-2.7498051202741074,-3.3333722810142907,-2.2420539265424244,-0.6860452703708927,-3.1108784108475995,-1.3303895070719696,-4.619438615805363,-0.03602580372260997,-2.4567497141959413,-1.1370578489561207,-1.809355267175225,-3.1940398632409583,-3.576178552634784,-3.1942367497166133,-0.869469356321217,-0.9643053968529358,-1.2856657498687363,-3.5345656972965505,-0.609839460066478,-3.394065685896383,-3.5154175805117345,-1.5531804188462153,-0.7252502467654256,-0.9480545814480152,3.5303864873720054,3.7557547947476575,-3.2034008423241414,-3.9861395336721164,-3.0804887844078546,-1.8970136266439752,0.0,-4.362212826326234,-2.0245477913127727,-4.361004012571931,-1.1333080998396412,1.5395884790312,-1.7770586675972033,-2.3724864006777557,-0.9546159186668217
TimeMachine,2.2806877479312355,-1.3606293589129126,2.707836831508503,3.0053835469911934,3.065736208497381,-0.7079115754213018,3.9628312373228205,1.5276695310849493,-0.2057648932780217,-1.4709017144053318,1.4699670711650867,3.0795053558556553,0.012761606818025911,2.7173748685379677,-0.4184370578793001,2.3446327742599005,-0.3098607348907871,3.12443050428718,2.5245773299113385,0.9249124261198413,0.6379362009796933,1.2373297589006331,2.9705048641746092,1.4687645574158361,2.6468126303324393,-1.1877468793864892,4.325242987611375,-0.4873944420584515,-0.29739188457548793,2.686593385065712,2.963249093412396,2.854532453648415,5.646837622230798,5.803768521415587,0.3732253077265638,-0.03487852404560352,2.045685407220065,2.070874002015164,4.362212826326234,0.0,2.810021744539113,-2.9933818383212483,3.2089442388907417,4.07697194696681,3.1468715383470327,0.6343805949947172,2.215990751365778
TimeMixer,-0.6282130252990507,-3.9017341539251857,-0.3839944005390896,1.0798089482838236,0.11696257534220021,-1.8462668238912296,1.5407055871811688,-1.1569373691395328,-1.8651732422121778,-2.6909852601360416,-0.8277600312668413,0.9552847699452947,-2.0494313340627186,0.4007252255978813,-3.3796557699475414,0.9089689341759708,-1.6714403259464823,0.8862200249510244,0.09464265512665535,-1.6489871164771992,-2.0172329090217156,-1.4964479589775341,0.7445610462513508,-0.04409017112798014,0.5450587543559866,-2.638771777643111,2.1771019697944083,-2.505404830589548,-2.480822766326352,0.14724295605625148,0.9321658897747628,0.8920616454249747,4.816142416754107,4.111092221381315,-1.8412858122531466,-2.9953399904845774,-1.5832435086682182,-0.39132661100896404,2.0245477913127727,-2.810021744539113,0.0,-3.893195580206529,0.9380962759041188,2.7851634872417157,0.28561890470026285,-1.2313115523356213,0.30560774003025903
TimeXer,3.799324931790475,2.627801672742776,3.770314412701916,4.18950111669134,3.7907795116440006,1.890571367334414,4.328963835507913,3.5701662500269618,2.4962579597312353,1.4233481150825738,3.7303532499252863,4.102488806482999,2.6150960462893402,4.064053696274306,2.6243584313485604,3.8197044609030115,2.3762026590159446,4.007533776264369,3.8533326377276254,3.2335379917865206,3.074759805920899,3.424913829952985,3.952958741354144,3.487869530786871,3.9107849612210326,2.059122520404745,4.267298475968398,2.405310566303009,2.881109353388811,3.959867065097669,4.083744265783607,4.210138856687632,4.957580306357325,5.335250746105691,3.2334929403579578,2.9524538289782822,3.488122178583567,3.578108466603925,4.361004012571931,2.9933818383212483,3.893195580206529,0.0,4.093454799836595,4.664078838480559,3.897530804679287,3.3821976260461892,3.938599900262789
Time_MoE,-1.5720991127556134,-4.399868927343111,-1.3816836840073234,0.5774221510356027,-0.719178523806014,-2.1294225543263163,0.5005049534020289,-2.1429935722485105,-2.1826011152740175,-2.9634705031594653,-1.6529081955275462,0.24313475242886434,-2.5140957045765866,-0.3679068783000488,-3.6820757972751053,0.48680263287682307,-2.0631962663483425,-0.06538561908404487,-0.8019081245771545,-2.420521053258224,-2.8160336226384164,-2.3406352188968316,-0.011995224556270018,-0.4528050851045213,-0.29413535113198275,-3.1338289363252323,0.7126059462980371,-3.0316961828923485,-2.8309831889622576,-0.7428266889720367,0.20447857103887118,0.05232477371106078,4.372787718051208,3.9723387319709063,-2.5339178505437094,-3.8786374178092866,-2.301666686505444,-1.1173143068403986,1.1333080998396412,-3.2089442388907417,-0.9380962759041188,-4.093454799836595,0.0,2.3301264856065442,-0.6600653277001097,-1.8458601861776212,-0.3137348898476568
TimesFM,-3.2163487414953766,-4.7408672542480925,-3.3849782069706342,-1.4624033531869394,-2.446020839050288,-2.8752985163415095,-1.7893550547349368,-3.8359302849301335,-3.5410598620261244,-3.8732740609062355,-3.3658367431608163,-2.097992822576591,-4.151032259899625,-3.0247258724065413,-5.649309196938745,-0.9151534398488839,-2.9470278948235937,-2.5212759455752365,-3.4519370347920773,-4.391776536802454,-4.857669261026247,-4.438640710842123,-2.656105323832624,-1.9621807026230966,-2.871843941001855,-4.128618122563285,-1.865781444786347,-3.9883771018119787,-3.864019445232725,-2.69999778107101,-2.1251338828705184,-2.436847035949554,1.8277839832335403,1.6719735135098468,-4.21884563016676,-4.155302947528584,-3.7142652138655734,-3.4605052300479677,-1.5395884790312,-4.07697194696681,-2.7851634872417157,-4.664078838480559,-2.3301264856065442,0.0,-2.7308606803808195,-3.3584533083725208,-2.326121929469816
TimesNet,-0.8576373478338678,-4.263695081931427,-0.7726406666305204,0.9811092936487243,-0.14113979819293002,-1.9210990876425411,1.1420082400109217,-1.4522748937574088,-2.0003002777320735,-2.869794105483305,-1.1268964062906606,0.8771279745337757,-2.279912716970201,0.22544650382196066,-3.7967662135627913,0.8499147547928331,-1.8365233468666649,0.5920011494259484,-0.16145976130367187,-2.0862022159909968,-2.513987120406866,-2.046662104750415,0.5616813213150065,-0.14888020714274067,0.3075573058714513,-2.768679672557115,1.6362954929653677,-2.873162741486326,-2.638503289575852,-0.08946856662201713,0.8200802457468459,0.7077252774583849,4.561006615668706,4.071772988694401,-2.2487475838759767,-3.2291931899321566,-1.6948469592528004,-0.6179276850496537,1.7770586675972033,-3.1468715383470327,-0.28561890470026285,-3.897530804679287,0.6600653277001097,2.7308606803808195,0.0,-1.4977966172257284,0.13049932544188075
UniTS,1.0162755258319889,-2.072907047346389,1.2049419754797834,2.1438175390744854,1.2473042590974086,-1.0327189549352798,1.9417373530510986,0.8094421309651014,-0.6555786230490285,-2.386961841222215,1.2685970682163807,1.9931532739083968,-0.6169478585722995,1.7155762816998728,-0.9958946478348226,1.720300034962682,-0.735032397429462,1.58803813925986,1.4987164853182229,0.152147931197014,-0.17153751200783077,0.3745236352924785,1.6617723993198876,0.8923823478540892,1.534735681349198,-2.2227897429473895,2.0845289657960415,-1.1413539496761163,-1.039104238195712,1.313442805761033,2.320621890331878,2.5491163840264193,4.087423376813551,4.701954762974264,-0.3261102344117628,-0.7319649939558224,0.48626810859768277,1.1311764565867723,2.3724864006777557,-0.6343805949947172,1.2313115523356213,-3.3821976260461892,1.8458601861776212,3.3584533083725208,1.4977966172257284,0.0,1.3116973001459709
iTransformer,-0.8312967061007354,-2.9657908463898406,-0.5872408853228446,0.6848205279971241,-0.19853422472617616,-1.9307406745699676,0.6728676119583178,-1.1735091509519682,-1.83555630534575,-2.6554578563435376,-0.9629341826355305,0.4222255991445452,-1.995625621193318,0.021969572936752516,-2.56212828884233,0.7041731403371558,-1.8185074672367236,0.2435290156808148,-0.25424551185060895,-1.6375255098756125,-1.6963156404911206,-1.4739016391486037,0.32461798604922965,-0.2594412264952156,0.07563093343039949,-2.6215852445616554,0.7017551791482209,-2.1550074927218748,-2.141267845279547,-0.21560789514990944,0.41114242991976285,0.31697791513198725,3.639908594608884,3.355780659260847,-1.800247190272314,-2.2919609471064186,-1.2476588915412201,-0.6596013034661676,0.9546159186668217,-2.215990751365778,-0.30560774003025903,-3.938599900262789,0.3137348898476568,2.326121929469816,-0.13049932544188075,-1.3116973001459709,0.0
